1	98
2	98
3	98
4	98
5	98
6	98
7	98
8	98
9	98
10	98
11	98
12	98
13	98
14	98
15	98
16	98
17	98
18	98
19	98
20	98
21	98
22	98
23	98
24	98
25	98
26	98
27	98
28	98
29	98
30	98
31	98
32	98
33	98
34	98
35	98
36	98
37	98
38	98
39	98
40	98
41	98
42	98
43	98
44	98
45	98
46	98
47	98
48	98
49	98
50	98
51	98
52	98
53	98
54	98
55	98
56	98
57	98
58	98
59	98
60	98
61	98
62	98
63	98
64	98
65	98
66	98
67	98
68	98
69	98
70	98
71	98
72	98
73	98
74	98
75	98
76	98
77	98
78	98
79	98
80	98
81	98
82	98
83	98
84	98
85	98
86	98
87	98
88	98
89	98
90	98
91	98
92	98
93	98
94	98
95	98
96	98
97	98
98	98
99	98
100	98
101	98
102	98
103	98
104	98
105	98
106	98
107	98
108	98
109	98
110	98
111	98
112	98
113	98
114	98
115	98
116	98
117	98
118	98
119	98
120	98
121	98
122	98
123	98
124	98
125	98
126	98
127	98
128	98
129	98
130	98
131	98
132	98
133	98
134	98
135	98
136	98
137	98
138	98
139	98
140	98
141	98
142	98
143	98
144	98
145	98
146	98
147	98
148	98
149	98
150	98
151	98
152	98
153	98
154	98
155	98
156	98
157	98
158	98
159	98
160	98
161	98
162	98
163	98
164	98
165	98
166	98
167	98
168	98
169	98
170	98
171	98
172	98
173	98
174	98
175	98
176	98
177	98
178	98
179	98
180	98
181	98
182	98
183	98
184	98
185	98
186	98
187	98
188	98
189	98
190	98
191	98
192	98
193	98
194	98
195	98
196	98
197	98
198	98
199	98
200	98
201	98
202	98
203	98
204	98
205	98
206	98
207	98
208	98
209	98
210	98
211	98
212	98
213	98
214	98
215	98
216	98
217	98
218	98
219	98
220	98
221	98
222	98
223	98
224	98
225	98
226	98
227	98
228	98
229	98
230	98
231	98
232	98
233	98
234	98
235	98
236	98
237	98
238	98
239	98
240	98
241	98
242	98
243	98
244	98
245	98
246	98
247	98
248	98
249	98
250	98
251	98
252	98
253	98
254	98
255	98
256	98
257	98
258	98
259	98
260	98
261	98
262	98
263	98
264	98
265	98
266	98
267	98
268	98
269	98
270	98
271	98
272	98
273	98
274	98
275	98
276	98
277	98
278	98
279	98
280	98
281	98
282	98
283	98
284	98
285	98
286	98
287	98
288	98
289	98
290	98
291	98
292	98
293	98
294	98
295	98
296	98
297	98
298	98
299	98
300	98
301	98
302	98
303	98
304	98
305	97
306	97
307	97
308	97
309	97
310	97
311	97
312	97
313	97
314	97
315	97
316	97
317	97
318	97
319	97
320	97
321	97
322	97
323	97
324	97
325	97
326	97
327	97
328	97
329	97
330	97
331	97
332	97
333	97
334	97
335	97
336	97
337	97
338	97
339	97
340	97
341	97
342	97
343	97
344	97
345	97
346	97
347	97
348	97
349	97
350	97
351	97
352	97
353	97
354	97
355	97
356	97
357	97
358	97
359	97
360	97
361	97
362	97
363	97
364	97
365	97
366	97
367	97
368	97
369	97
370	97
371	97
372	97
373	97
374	97
375	97
376	97
377	97
378	97
379	97
380	97
381	97
382	97
383	97
384	97
385	97
386	97
387	97
388	97
389	97
390	97
391	97
392	97
393	97
394	97
395	97
396	97
397	97
398	97
399	97
400	97
401	96
402	96
403	96
404	96
405	96
406	96
407	96
408	96
409	96
410	96
411	96
412	96
413	96
414	96
415	96
416	96
417	96
418	96
419	96
420	96
421	96
422	96
423	96
424	96
425	96
426	96
427	96
428	96
429	96
430	96
431	96
432	96
433	96
434	96
435	96
436	96
437	96
438	96
439	96
440	96
441	96
442	96
443	96
444	96
445	96
446	96
447	96
448	96
449	96
450	96
451	96
452	96
453	96
454	96
455	96
456	96
457	96
458	96
459	96
460	96
461	96
462	96
463	96
464	96
465	96
466	96
467	96
468	96
469	96
470	96
471	96
472	96
473	96
474	96
475	96
476	96
477	96
478	96
479	96
480	96
481	96
482	96
483	96
484	96
485	96
486	96
487	96
488	96
489	96
490	96
491	96
492	96
493	96
494	96
495	96
496	96
497	96
498	96
499	96
500	96
501	96
502	96
503	96
504	96
505	96
506	96
507	96
508	96
509	96
510	96
511	96
512	96
513	96
514	96
515	96
516	96
517	96
518	95
519	95
520	95
521	95
522	95
523	95
524	95
525	95
526	95
527	95
528	95
529	95
530	95
531	95
532	95
533	95
534	95
535	95
536	95
537	95
538	95
539	95
540	95
541	95
542	95
543	95
544	95
545	95
546	95
547	95
548	95
549	95
550	95
551	95
552	95
553	95
554	95
555	95
556	95
557	95
558	95
559	95
560	95
561	95
562	95
563	95
564	95
565	95
566	95
567	95
568	95
569	95
570	95
571	95
572	95
573	95
574	95
575	95
576	95
577	95
578	95
579	95
580	95
581	95
582	95
583	95
584	95
585	95
586	95
587	95
588	95
589	95
590	95
591	95
592	95
593	95
594	95
595	95
596	95
597	95
598	95
599	95
600	95
601	95
602	95
603	95
604	95
605	95
606	95
607	95
608	95
609	95
610	95
611	95
612	95
613	95
614	95
615	95
616	95
617	95
618	95
619	95
620	95
621	95
622	95
623	95
624	95
625	95
626	95
627	95
628	95
629	95
630	95
631	95
632	95
633	95
634	95
635	95
636	95
637	95
638	95
639	95
640	95
641	95
642	95
643	95
644	95
645	95
646	94
647	94
648	94
649	94
650	94
651	94
652	94
653	94
654	94
655	94
656	94
657	94
658	94
659	94
660	94
661	94
662	94
663	94
664	94
665	94
666	94
667	94
668	94
669	94
670	94
671	94
672	94
673	94
674	94
675	94
676	94
677	94
678	94
679	94
680	94
681	94
682	94
683	94
684	94
685	94
686	94
687	94
688	94
689	94
690	94
691	94
692	94
693	94
694	94
695	94
696	94
697	94
698	94
699	94
700	94
701	94
702	94
703	94
704	94
705	94
706	94
707	94
708	94
709	94
710	94
711	94
712	94
713	94
714	94
715	94
716	94
717	94
718	94
719	94
720	94
721	94
722	94
723	94
724	94
725	94
726	94
727	94
728	94
729	94
730	94
731	94
732	94
733	94
734	94
735	94
736	94
737	94
738	94
739	94
740	94
741	94
742	94
743	94
744	94
745	94
746	94
747	94
748	94
749	94
750	94
751	94
752	94
753	94
754	94
755	94
756	94
757	94
758	94
759	94
760	94
761	94
762	94
763	94
764	93
765	93
766	93
767	93
768	93
769	93
770	93
771	93
772	93
773	93
774	93
775	93
776	93
777	93
778	93
779	93
780	93
781	93
782	93
783	93
784	93
785	93
786	93
787	93
788	93
789	93
790	93
791	93
792	93
793	93
794	93
795	93
796	93
797	93
798	93
799	93
800	93
801	93
802	93
803	93
804	93
805	93
806	93
807	93
808	93
809	93
810	93
811	93
812	93
813	93
814	93
815	93
816	93
817	93
818	93
819	93
820	93
821	93
822	93
823	93
824	93
825	93
826	93
827	93
828	93
829	93
830	93
831	93
832	93
833	93
834	93
835	93
836	93
837	93
838	93
839	93
840	93
841	93
842	93
843	93
844	93
845	93
846	93
847	93
848	93
849	92
850	92
851	92
852	92
853	92
854	92
855	92
856	92
857	92
858	92
859	92
860	92
861	92
862	92
863	92
864	92
865	92
866	92
867	92
868	92
869	92
870	92
871	92
872	92
873	92
874	92
875	92
876	92
877	92
878	92
879	92
880	92
881	92
882	92
883	92
884	92
885	92
886	92
887	92
888	92
889	92
890	92
891	92
892	92
893	92
894	92
895	92
896	92
897	92
898	92
899	92
900	92
901	92
902	92
903	92
904	92
905	92
906	92
907	92
908	92
909	92
910	92
911	92
912	92
913	91
914	91
915	91
916	91
917	91
918	91
919	91
920	91
921	91
922	91
923	91
924	91
925	91
926	91
927	91
928	91
929	91
930	91
931	91
932	91
933	91
934	91
935	91
936	91
937	91
938	91
939	91
940	91
941	91
942	91
943	91
944	91
945	91
946	91
947	91
948	91
949	91
950	91
951	91
952	91
953	91
954	91
955	91
956	91
957	91
958	91
959	91
960	91
961	91
962	91
963	91
964	91
965	91
966	91
967	91
968	91
969	91
970	91
971	91
972	91
973	91
974	91
975	91
976	91
977	90
978	90
979	90
980	90
981	90
982	90
983	90
984	90
985	90
986	90
987	90
988	90
989	90
990	90
991	90
992	90
993	90
994	90
995	90
996	90
997	90
998	90
999	90
1000	90
1001	90
1002	90
1003	90
1004	90
1005	90
1006	90
1007	90
1008	90
1009	90
1010	90
1011	90
1012	90
1013	90
1014	90
1015	90
1016	90
1017	90
1018	90
1019	90
1020	90
1021	90
1022	90
1023	90
1024	90
1025	90
1026	90
1027	90
1028	90
1029	90
1030	90
1031	90
1032	90
1033	90
1034	90
1035	90
1036	90
1037	90
1038	90
1039	90
1040	90
1041	90
1042	90
1043	90
1044	90
1045	90
1046	90
1047	90
1048	90
1049	90
1050	90
1051	90
1052	89
1053	89
1054	89
1055	89
1056	89
1057	89
1058	89
1059	89
1060	89
1061	89
1062	89
1063	89
1064	89
1065	89
1066	89
1067	89
1068	89
1069	89
1070	89
1071	89
1072	89
1073	89
1074	89
1075	89
1076	89
1077	89
1078	89
1079	89
1080	89
1081	89
1082	89
1083	89
1084	89
1085	89
1086	89
1087	89
1088	89
1089	89
1090	89
1091	89
1092	89
1093	89
1094	89
1095	89
1096	89
1097	89
1098	89
1099	89
1100	89
1101	89
1102	89
1103	89
1104	89
1105	89
1106	89
1107	89
1108	89
1109	89
1110	89
1111	89
1112	89
1113	89
1114	89
1115	89
1116	89
1117	89
1118	89
1119	89
1120	89
1121	89
1122	89
1123	89
1124	89
1125	89
1126	89
1127	89
1128	89
1129	89
1130	89
1131	89
1132	89
1133	89
1134	89
1135	89
1136	89
1137	89
1138	89
1139	89
1140	89
1141	89
1142	89
1143	89
1144	89
1145	89
1146	89
1147	89
1148	89
1149	89
1150	89
1151	89
1152	89
1153	89
1154	89
1155	89
1156	89
1157	89
1158	89
1159	89
1160	89
1161	89
1162	89
1163	89
1164	89
1165	89
1166	89
1167	89
1168	89
1169	89
1170	89
1171	89
1172	89
1173	89
1174	89
1175	89
1176	89
1177	89
1178	89
1179	89
1180	89
1181	89
1182	89
1183	89
1184	89
1185	89
1186	89
1187	89
1188	89
1189	89
1190	89
1191	89
1192	89
1193	89
1194	89
1195	89
1196	89
1197	89
1198	89
1199	89
1200	89
1201	89
1202	89
1203	89
1204	89
1205	89
1206	89
1207	89
1208	89
1209	89
1210	89
1211	89
1212	89
1213	89
1214	89
1215	89
1216	89
1217	89
1218	89
1219	89
1220	89
1221	89
1222	89
1223	89
1224	89
1225	89
1226	89
1227	89
1228	89
1229	89
1230	89
1231	89
1232	89
1233	89
1234	89
1235	89
1236	89
1237	89
1238	89
1239	89
1240	89
1241	89
1242	89
1243	89
1244	89
1245	89
1246	89
1247	89
1248	89
1249	89
1250	89
1251	89
1252	89
1253	89
1254	89
1255	89
1256	89
1257	89
1258	89
1259	89
1260	89
1261	89
1262	89
1263	89
1264	89
1265	89
1266	89
1267	89
1268	89
1269	89
1270	89
1271	89
1272	89
1273	89
1274	89
1275	89
1276	89
1277	89
1278	89
1279	89
1280	89
1281	89
1282	89
1283	89
1284	89
1285	89
1286	89
1287	89
1288	89
1289	89
1290	89
1291	89
1292	89
1293	89
1294	89
1295	89
1296	89
1297	89
1298	89
1299	89
1300	89
1301	89
1302	89
1303	89
1304	89
1305	89
1306	89
1307	89
1308	89
1309	89
1310	89
1311	89
1312	89
1313	89
1314	89
1315	89
1316	89
1317	89
1318	89
1319	89
1320	89
1321	89
1322	89
1323	89
1324	89
1325	89
1326	89
1327	89
1328	89
1329	89
1330	89
1331	89
1332	89
1333	89
1334	89
1335	89
1336	89
1337	89
1338	89
1339	89
1340	89
1341	89
1342	89
1343	89
1344	89
1345	89
1346	89
1347	89
1348	89
1349	89
1350	89
1351	89
1352	89
1353	89
1354	89
1355	89
1356	89
1357	89
1358	89
1359	89
1360	89
1361	89
1362	89
1363	89
1364	89
1365	89
1366	89
1367	89
1368	89
1369	89
1370	89
1371	89
1372	90
1373	90
1374	90
1375	90
1376	90
1377	90
1378	90
1379	90
1380	90
1381	90
1382	90
1383	90
1384	90
1385	90
1386	90
1387	90
1388	90
1389	90
1390	90
1391	90
1392	90
1393	90
1394	90
1395	90
1396	90
1397	90
1398	90
1399	90
1400	90
1401	90
1402	90
1403	90
1404	90
1405	90
1406	90
1407	90
1408	90
1409	90
1410	90
1411	90
1412	90
1413	90
1414	90
1415	90
1416	90
1417	90
1418	90
1419	90
1420	90
1421	90
1422	90
1423	90
1424	90
1425	89
1426	89
1427	89
1428	89
1429	89
1430	89
1431	89
1432	89
1433	89
1434	89
1435	89
1436	89
1437	89
1438	89
1439	89
1440	89
1441	89
1442	89
1443	89
1444	89
1445	89
1446	89
1447	89
1448	89
1449	89
1450	89
1451	89
1452	89
1453	89
1454	89
1455	89
1456	89
1457	89
1458	89
1459	89
1460	89
1461	89
1462	89
1463	89
1464	89
1465	89
1466	89
1467	89
1468	89
1469	89
1470	89
1471	89
1472	89
1473	89
1474	89
1475	89
1476	89
1477	89
1478	89
1479	89
1480	89
1481	89
1482	89
1483	89
1484	89
1485	89
1486	89
1487	89
1488	89
1489	89
1490	89
1491	89
1492	89
1493	89
1494	89
1495	89
1496	89
1497	89
1498	89
1499	89
1500	89
1501	89
1502	89
1503	89
1504	89
1505	89
1506	89
1507	89
1508	89
1509	89
1510	89
1511	89
1512	89
1513	89
1514	89
1515	89
1516	89
1517	89
1518	89
1519	89
1520	89
1521	89
1522	89
1523	89
1524	89
1525	89
1526	89
1527	89
1528	89
1529	89
1530	89
1531	89
1532	90
1533	90
1534	90
1535	90
1536	90
1537	90
1538	90
1539	90
1540	90
1541	90
1542	90
1543	90
1544	90
1545	90
1546	90
1547	90
1548	90
1549	90
1550	90
1551	90
1552	90
1553	91
1554	92
1555	92
1556	92
1557	92
1558	92
1559	92
1560	92
1561	92
1562	92
1563	92
1564	92
1565	92
1566	92
1567	92
1568	92
1569	92
1570	92
1571	92
1572	92
1573	92
1574	92
1575	93
1576	93
1577	93
1578	93
1579	93
1580	93
1581	93
1582	93
1583	93
1584	93
1585	93
1586	93
1587	93
1588	93
1589	93
1590	93
1591	93
1592	93
1593	93
1594	93
1595	93
1596	94
1597	94
1598	94
1599	94
1600	94
1601	94
1602	94
1603	94
1604	94
1605	94
1606	94
1607	94
1608	94
1609	94
1610	94
1611	94
1612	94
1613	94
1614	94
1615	94
1616	94
1617	94
1618	94
1619	94
1620	94
1621	94
1622	94
1623	94
1624	94
1625	94
1626	94
1627	94
1628	94
1629	94
1630	94
1631	94
1632	94
1633	94
1634	94
1635	94
1636	94
1637	94
1638	94
1639	95
1640	95
1641	95
1642	95
1643	95
1644	95
1645	95
1646	95
1647	95
1648	95
1649	95
1650	95
1651	95
1652	95
1653	95
1654	95
1655	95
1656	95
1657	95
1658	95
1659	95
1660	96
1661	96
1662	96
1663	96
1664	96
1665	96
1666	96
1667	96
1668	96
1669	96
1670	96
1671	96
1672	96
1673	96
1674	96
