1	98
2	98
3	98
4	98
5	98
6	98
7	98
8	98
9	98
10	98
11	98
12	98
13	98
14	98
15	98
16	98
17	98
18	98
19	98
20	98
21	98
22	98
23	98
24	98
25	98
26	98
27	98
28	98
29	98
30	98
31	98
32	98
33	98
34	98
35	98
36	98
37	98
38	98
39	98
40	98
41	98
42	98
43	98
44	98
45	98
46	98
47	98
48	98
49	98
50	98
51	98
52	98
53	98
54	98
55	98
56	98
57	98
58	98
59	98
60	98
61	98
62	98
63	98
64	98
65	98
66	98
67	98
68	98
69	98
70	98
71	98
72	98
73	98
74	98
75	98
76	98
77	98
78	98
79	98
80	98
81	98
82	98
83	98
84	98
85	98
86	98
87	98
88	98
89	98
90	98
91	98
92	98
93	98
94	98
95	98
96	98
97	98
98	97
99	97
100	97
101	97
102	97
103	97
104	97
105	97
106	97
107	97
108	97
109	97
110	97
111	97
112	97
113	97
114	97
115	97
116	97
117	97
118	97
119	97
120	97
121	97
122	97
123	97
124	97
125	97
126	97
127	97
128	97
129	97
130	97
131	97
132	97
133	97
134	97
135	97
136	97
137	97
138	97
139	97
140	97
141	97
142	97
143	97
144	97
145	97
146	97
147	97
148	97
149	97
150	97
151	97
152	97
153	97
154	97
155	97
156	97
157	97
158	97
159	97
160	97
161	97
162	97
163	97
164	97
165	97
166	97
167	97
168	97
169	97
170	97
171	97
172	97
173	97
174	98
175	98
176	98
177	98
178	98
179	98
180	98
181	98
182	98
183	98
184	98
185	98
186	98
187	98
188	98
189	98
190	98
191	98
192	98
193	98
194	98
195	98
196	98
197	98
198	98
199	98
200	98
201	98
202	98
203	98
204	98
205	98
206	98
207	98
208	98
209	98
210	98
211	98
212	98
213	98
214	98
215	98
216	98
217	98
218	98
219	98
220	98
221	98
222	98
223	98
224	98
225	98
226	98
227	98
228	98
229	98
230	98
231	98
232	98
233	98
234	98
235	98
236	98
237	98
238	98
239	98
240	98
241	98
242	98
243	98
244	98
245	98
246	98
247	98
248	98
249	98
250	98
251	98
252	98
253	98
254	98
255	98
256	98
257	98
258	98
259	98
260	98
261	98
262	98
263	98
264	98
265	98
266	98
267	98
268	98
269	98
270	98
271	98
272	98
273	98
274	98
275	98
276	98
277	98
278	98
279	98
280	98
281	98
282	98
283	98
284	98
285	98
286	98
287	98
288	98
289	98
290	98
291	98
292	98
293	98
294	98
295	98
296	98
297	98
298	98
299	98
300	98
301	98
302	98
303	98
304	98
305	98
306	98
307	98
308	98
309	98
310	98
311	98
312	98
313	98
314	98
315	98
316	98
317	98
318	98
319	98
320	98
321	98
322	98
323	98
324	98
325	98
326	98
327	98
328	98
329	98
330	98
331	98
332	98
333	98
334	98
335	98
336	98
337	98
338	98
339	98
340	98
341	98
342	98
343	98
344	98
345	98
346	98
347	98
348	98
349	98
350	98
351	98
352	98
353	98
354	98
355	98
356	98
357	98
358	98
359	98
360	98
361	98
362	98
363	98
364	98
365	98
366	98
367	98
368	98
369	98
370	98
371	98
372	98
373	98
374	98
375	98
376	98
377	98
378	98
379	98
380	98
381	98
382	98
383	98
384	98
385	98
386	98
387	98
388	98
389	98
390	98
391	98
392	98
393	98
394	98
395	98
396	98
397	98
398	98
399	98
400	98
401	98
402	98
403	98
404	98
405	98
406	98
407	98
408	98
409	98
410	98
411	98
412	98
413	98
414	98
415	98
416	98
417	98
418	98
419	98
420	98
421	98
422	98
423	98
424	98
425	98
426	98
427	98
428	98
429	98
430	98
431	98
432	98
433	98
434	98
435	98
436	98
437	98
438	98
439	98
440	98
441	98
442	98
443	98
444	98
445	98
446	98
447	98
448	98
449	98
450	98
451	98
452	98
453	98
454	98
455	98
456	98
457	98
458	98
459	98
460	98
461	98
462	98
463	98
464	98
465	98
466	98
467	98
468	98
469	98
470	98
471	98
472	98
473	98
474	98
475	98
476	98
477	98
478	98
479	98
480	98
481	98
482	98
483	98
484	98
485	98
486	98
487	98
488	98
489	98
490	98
491	98
492	98
493	98
494	98
495	98
496	98
497	98
498	98
499	98
500	98
501	98
502	98
503	98
504	98
505	98
506	98
507	98
508	98
509	98
510	98
511	98
512	98
513	98
514	98
515	98
516	98
517	98
518	98
519	98
520	98
521	98
522	98
523	98
524	98
525	98
526	98
527	98
528	98
529	98
530	98
531	98
532	98
533	98
534	98
535	98
536	98
537	98
538	98
539	98
540	98
541	98
542	98
543	98
544	98
545	98
546	98
547	98
548	98
549	98
550	98
551	98
552	98
553	98
554	98
555	98
556	98
557	98
558	98
559	98
560	98
561	98
562	98
563	98
564	98
565	98
566	98
567	98
568	98
569	98
570	98
571	98
572	98
573	98
574	98
575	98
576	98
577	98
578	98
579	98
580	98
581	98
582	98
583	98
584	98
585	98
586	98
587	98
588	98
589	98
590	98
591	98
592	98
593	98
594	98
595	98
596	98
597	98
598	98
599	98
600	98
601	98
602	98
603	98
604	98
605	98
606	98
607	98
608	98
609	98
610	98
611	98
612	98
613	98
614	98
615	98
616	98
617	98
618	98
619	98
620	98
621	98
622	98
623	98
624	98
625	98
626	98
627	98
628	98
629	98
630	98
631	98
632	98
633	98
634	98
635	98
636	98
637	98
638	98
639	98
640	98
641	98
642	98
643	98
644	98
645	98
646	98
647	98
648	98
649	98
650	98
651	98
652	98
653	98
654	98
655	98
656	98
657	98
658	98
659	98
660	98
661	98
662	98
663	98
664	98
665	98
666	98
667	98
668	98
669	98
670	98
671	98
672	98
673	98
674	98
675	98
676	98
677	98
678	98
679	98
680	98
681	98
682	98
683	98
684	98
685	98
686	98
687	98
688	98
689	98
690	98
691	98
692	98
693	98
694	98
695	98
696	98
697	98
698	98
699	98
700	98
701	98
702	98
703	98
704	98
705	98
706	98
707	98
708	98
709	98
710	98
711	98
712	98
713	98
714	98
715	98
716	98
717	98
718	98
719	98
720	98
721	98
722	98
723	98
724	98
725	98
726	98
727	98
728	98
729	98
730	98
731	98
732	98
733	98
734	98
735	98
736	98
737	98
738	98
739	98
740	98
741	98
742	98
743	98
744	98
745	98
746	98
747	98
748	98
749	98
750	98
751	98
752	98
753	98
754	98
755	98
756	98
757	98
758	98
759	98
760	98
761	98
762	98
763	98
764	98
765	98
766	98
767	98
768	98
769	98
770	98
771	98
772	98
773	98
774	98
775	98
776	98
777	98
778	98
779	98
780	98
781	98
782	98
783	98
784	98
785	98
786	98
787	98
788	98
789	98
790	98
791	98
792	98
793	98
794	98
795	98
796	98
797	98
798	98
799	98
800	98
801	98
802	98
803	98
804	98
805	98
806	98
807	98
808	98
809	98
810	98
811	98
812	98
813	98
814	98
815	98
816	98
817	98
818	98
819	98
820	98
821	98
822	98
823	98
824	98
825	98
826	98
827	98
828	98
829	98
830	98
831	98
832	98
833	98
834	98
835	98
836	98
837	98
838	98
839	98
840	98
841	98
842	98
843	98
844	98
845	98
846	98
847	98
848	98
849	98
850	98
851	98
852	98
853	98
854	98
855	98
856	98
857	98
858	98
859	98
860	98
861	98
862	98
863	98
864	98
865	98
866	98
867	98
868	98
869	98
870	98
871	98
872	98
873	98
874	98
875	98
876	98
877	98
878	98
879	98
880	98
881	98
882	98
883	98
884	98
885	98
886	98
887	98
888	98
889	98
890	98
891	98
892	98
893	98
894	98
895	98
896	98
897	98
898	98
899	98
900	98
901	98
902	98
903	98
904	98
905	98
906	98
907	98
908	98
909	98
910	98
911	98
912	98
913	98
914	98
915	98
916	98
917	98
918	98
919	98
920	98
921	98
922	98
923	98
924	98
925	98
926	98
927	98
928	98
929	98
930	97
931	97
932	97
933	97
934	97
935	97
936	97
937	97
938	97
939	97
940	97
941	97
942	97
943	97
944	97
945	97
946	97
947	97
948	97
949	97
950	97
951	97
952	97
953	97
954	97
955	97
956	97
957	97
958	97
959	97
960	97
961	97
962	97
963	97
964	97
965	97
966	97
967	97
968	97
969	97
970	97
971	97
972	97
973	97
974	97
975	97
976	97
977	97
978	97
979	97
980	97
981	97
982	97
983	97
984	97
985	97
986	97
987	97
988	97
989	97
990	97
991	97
992	97
993	97
994	96
995	96
996	96
997	96
998	96
999	96
1000	96
1001	96
1002	96
1003	96
1004	96
1005	96
1006	96
1007	96
1008	96
1009	96
1010	96
1011	96
1012	96
1013	96
1014	96
1015	96
1016	96
1017	96
1018	96
1019	96
1020	96
1021	96
1022	96
1023	96
1024	96
1025	96
1026	96
1027	96
1028	96
1029	96
1030	96
1031	96
1032	96
1033	96
1034	96
1035	96
1036	96
1037	96
1038	96
1039	96
1040	96
1041	96
1042	96
1043	96
1044	96
1045	96
1046	96
1047	96
1048	95
1049	95
1050	95
1051	95
1052	95
1053	95
1054	95
1055	95
1056	95
1057	95
1058	95
1059	95
1060	95
1061	95
1062	95
1063	95
1064	95
1065	95
1066	95
1067	95
1068	95
1069	95
1070	95
1071	95
1072	95
1073	95
1074	95
1075	95
1076	95
1077	95
1078	95
1079	95
1080	95
1081	95
1082	95
1083	95
1084	95
1085	95
1086	95
1087	95
1088	95
1089	95
1090	95
1091	95
1092	95
1093	95
1094	95
1095	95
1096	95
1097	95
1098	95
1099	95
1100	95
1101	95
1102	95
1103	95
1104	95
1105	95
1106	95
1107	95
1108	95
1109	95
1110	95
1111	95
1112	95
1113	95
1114	95
1115	95
1116	95
1117	95
1118	95
1119	95
1120	95
1121	95
1122	95
1123	95
1124	95
1125	95
1126	95
1127	95
1128	95
1129	95
1130	95
1131	95
1132	95
1133	94
1134	94
1135	94
1136	94
1137	94
1138	94
1139	94
1140	94
1141	94
1142	94
1143	94
1144	94
1145	94
1146	94
1147	94
1148	94
1149	94
1150	94
1151	94
1152	94
1153	94
1154	94
1155	94
1156	94
1157	94
1158	94
1159	94
1160	94
1161	94
1162	94
1163	94
1164	94
1165	94
1166	94
1167	94
1168	94
1169	94
1170	94
1171	94
1172	94
1173	94
1174	94
1175	94
1176	94
1177	94
1178	94
1179	94
1180	94
1181	94
1182	94
1183	94
1184	94
1185	94
1186	94
1187	95
1188	95
1189	95
1190	95
1191	95
1192	95
1193	95
1194	95
1195	95
1196	95
1197	95
1198	95
1199	95
1200	95
1201	95
1202	95
1203	95
1204	95
1205	95
1206	95
1207	95
1208	95
1209	95
1210	95
1211	95
1212	95
1213	95
1214	95
1215	95
1216	95
1217	95
1218	95
1219	95
1220	95
1221	95
1222	95
1223	95
1224	95
1225	95
1226	95
1227	95
1228	95
1229	95
1230	95
1231	95
1232	95
1233	95
1234	95
1235	95
1236	95
1237	95
1238	95
1239	95
1240	96
1241	96
1242	96
1243	96
1244	96
1245	96
1246	96
1247	96
1248	96
1249	96
1250	96
1251	96
1252	96
1253	96
1254	96
1255	96
1256	96
1257	96
1258	96
1259	96
1260	96
1261	96
1262	96
1263	96
1264	96
1265	96
1266	96
1267	96
1268	96
1269	96
1270	96
1271	96
1272	97
1273	97
1274	97
1275	97
1276	97
1277	97
1278	97
1279	97
1280	97
1281	97
1282	97
1283	97
1284	97
1285	97
1286	97
1287	97
1288	97
1289	97
1290	97
1291	97
1292	97
1293	97
1294	97
1295	97
1296	97
1297	97
1298	97
1299	97
1300	97
1301	97
1302	97
1303	97
1304	97
1305	97
1306	97
1307	97
1308	97
1309	97
1310	97
1311	97
1312	97
1313	97
1314	97
1315	98
1316	98
1317	98
1318	98
1319	98
1320	98
1321	98
1322	98
1323	98
1324	98
1325	98
1326	98
1327	98
1328	98
1329	98
1330	98
1331	98
1332	98
1333	98
1334	98
1335	98
1336	98
1337	98
1338	98
1339	98
1340	98
1341	98
1342	98
1343	98
1344	98
1345	98
1346	98
1347	98
1348	98
1349	98
1350	98
1351	98
1352	98
1353	98
1354	98
1355	98
1356	98
1357	98
1358	98
1359	98
1360	98
1361	98
1362	98
1363	98
1364	98
1365	98
1366	98
1367	98
1368	98
1369	98
1370	98
1371	98
1372	98
1373	98
1374	98
1375	98
1376	98
1377	98
1378	98
1379	98
1380	98
1381	98
1382	98
1383	98
1384	98
1385	98
1386	98
1387	98
1388	98
1389	98
1390	98
1391	98
1392	98
1393	98
1394	98
1395	98
1396	98
1397	98
1398	98
1399	98
1400	98
1401	98
1402	98
1403	98
1404	98
1405	98
1406	98
1407	98
1408	98
1409	98
1410	98
1411	98
1412	98
1413	98
1414	98
1415	98
1416	98
1417	98
1418	98
1419	98
1420	98
1421	98
1422	98
1423	98
1424	98
1425	98
1426	98
1427	98
1428	98
1429	98
1430	98
1431	98
1432	98
1433	98
1434	98
1435	98
1436	98
1437	98
1438	98
1439	98
1440	98
1441	98
1442	98
1443	98
1444	98
1445	98
1446	98
1447	98
1448	98
1449	98
1450	98
1451	98
1452	98
1453	98
1454	98
1455	98
1456	98
1457	98
1458	98
1459	98
1460	98
1461	98
1462	98
1463	98
1464	98
1465	98
1466	98
1467	98
1468	98
1469	98
1470	98
1471	98
1472	98
1473	98
1474	98
1475	98
1476	98
1477	98
1478	98
1479	98
1480	98
1481	98
1482	98
1483	98
1484	98
1485	98
1486	98
1487	98
1488	98
1489	98
1490	98
1491	98
1492	98
1493	98
1494	98
1495	98
1496	98
1497	98
1498	98
1499	98
1500	98
1501	98
1502	98
1503	98
1504	98
1505	98
1506	98
1507	98
1508	98
1509	98
1510	98
1511	98
1512	98
1513	98
1514	98
1515	98
1516	98
1517	98
1518	98
1519	98
1520	98
1521	98
1522	98
1523	98
1524	98
1525	98
1526	98
1527	98
1528	98
1529	98
1530	98
1531	98
1532	98
1533	98
1534	98
1535	98
1536	98
1537	98
1538	98
1539	98
1540	98
1541	98
1542	98
1543	98
1544	98
1545	98
1546	98
1547	98
1548	98
1549	98
1550	98
1551	98
1552	98
1553	98
1554	98
1555	98
1556	98
1557	98
1558	98
1559	98
1560	98
1561	98
1562	98
1563	98
1564	98
1565	98
1566	98
1567	98
1568	98
1569	98
1570	98
1571	98
1572	98
1573	98
1574	98
1575	98
1576	98
1577	98
1578	98
1579	98
1580	98
1581	98
1582	98
1583	98
1584	98
1585	98
1586	98
1587	98
1588	98
1589	98
1590	98
1591	98
1592	98
1593	98
1594	98
1595	98
1596	98
1597	98
1598	98
1599	98
1600	98
1601	98
1602	98
1603	98
1604	98
1605	98
1606	98
1607	98
1608	98
1609	98
1610	98
1611	98
1612	98
1613	98
1614	98
1615	98
1616	98
1617	98
1618	98
1619	98
1620	98
1621	98
1622	98
1623	98
1624	98
1625	98
1626	98
1627	98
1628	98
1629	98
1630	98
1631	98
1632	98
1633	98
1634	98
1635	98
1636	98
1637	98
1638	98
1639	98
1640	98
1641	98
1642	98
1643	98
1644	98
1645	98
1646	98
1647	98
1648	98
1649	98
1650	98
1651	98
1652	98
1653	98
1654	98
1655	98
1656	98
1657	98
1658	98
1659	98
1660	98
1661	98
1662	98
1663	98
1664	98
1665	98
1666	98
1667	98
1668	98
1669	98
1670	98
1671	98
1672	98
1673	98
1674	98
