1909	93.000			
1910	92.000			
1911	92.000			
1912	91.000			
1913	91.000			
1914	91.000			
1915	91.000			
1916	91.000			
1917	91.000			
1918	91.000			
1919	91.000			
1920	91.000			
1921	91.000			
1922	90.000			
1923	90.000			
1924	90.000			
1925	90.000			
1926	89.000			
1927	88.000			
1928	88.000			
1929	87.000			
1930	87.000			
1931	86.000			
1932	86.000			
1933	86.000			
1934	86.000			
1935	86.000			
1936	86.000			
1937	86.000			
1938	87.000			
1939	88.000			
1940	88.000			
1941	88.000			
1942	88.000			
1943	88.000			
1944	88.000			
1945	87.000			
1946	86.000			
1947	86.000			
1948	85.000			
1949	85.000			
1950	84.000			
1951	83.000			
1952	83.000			
1953	82.000			
1954	82.000			
1955	82.000			
1956	82.000			
1957	82.000			
1958	83.000			
1959	83.000			
1960	83.000			
1961	83.000			
1962	84.000			
1963	84.000			
1964	84.000			
1965	84.000			
1966	84.000			
1967	84.000			
1968	83.000			
1969	83.000			
1970	83.000			
1971	83.000			
1972	83.000			
1973	83.000			
1974	82.000			
1975	83.000			
1976	83.000			
1977	83.000			
1978	83.000			
1979	84.000			
1980	84.000			
1981	84.000			
1982	84.000			
1983	84.000			
1984	85.000			
1985	85.000			
1986	86.000			
1987	91.000			
1988	91.000			
1989	98.000			
1990	98.000			
1991	108.000			
1992	119.000			
1993	119.000			
1994	129.000			
1995	129.000			
1996	136.000			
1997	139.000			
1998	139.000			
1999	141.000			
2000	141.000			
2001	140.000			
2002	140.000			
2003	139.000			
2004	138.000			
2005	138.000			
2006	136.000			
2007	136.000			
2008	134.000			
2009	132.000			
2010	132.000			
2011	129.000			
2012	129.000			
2013	126.000			
2014	126.000			
2015	124.000			
2016	121.000			
2017	121.000			
2018	119.000			
2019	119.000			
2020	118.000			
2021	116.000			
2022	116.000			
2023	115.000			
2024	115.000			
2025	114.000			
2026	113.000			
2027	113.000			
2028	111.000			
2029	111.000			
2030	110.000			
2031	110.000			
2032	108.000			
2033	107.000			
2034	107.000			
2035	105.000			
2036	105.000			
2037	105.000			
2038	104.000			
2039	104.000			
2040	103.000			
2041	103.000			
2042	102.000			
2043	102.000			
2044	100.000			
2045	99.000			
2046	99.000			
2047	98.000			
2048	98.000			
2049	96.000			
2050	95.000			
2051	95.000			
2052	94.000			
2053	94.000			
2054	94.000			
2055	93.000			
2056	93.000			
2057	93.000			
2058	93.000			
2059	93.000			
2060	93.000			
2061	93.000			
2062	93.000			
2063	93.000			
2064	93.000			
2065	93.000			
2066	93.000			
2067	92.000			
2068	92.000			
2069	91.000			
2070	91.000			
2071	91.000			
2072	91.000			
2073	90.000			
2074	90.000			
2075	90.000			
2076	90.000			
2077	90.000			
2078	90.000			
2079	90.000			
2080	90.000			
2081	90.000			
2082	90.000			
2083	90.000			
2084	90.000			
2085	90.000			
2086	91.000			
2087	91.000			
2088	91.000			
2089	91.000			
2090	91.000			
2091	91.000			
2092	91.000			
2093	91.000			
2094	91.000			
2095	90.000			
2096	90.000			
2097	90.000			
2098	90.000			
2099	90.000			
2100	90.000			
2101	90.000			
2102	90.000			
2103	90.000			
2104	90.000			
2105	89.000			
2106	89.000			
2107	89.000			
2108	88.000			
2109	88.000			
2110	88.000			
2111	88.000			
2112	88.000			
2113	88.000			
2114	88.000			
2115	88.000			
2116	88.000			
2117	88.000			
2118	88.000			
2119	88.000			
2120	89.000			
2121	89.000			
2122	91.000			
2123	91.000			
2124	95.000			
2125	101.000			
2126	101.000			
2127	109.000			
2128	109.000			
2129	117.000			
2130	117.000			
2131	124.000			
2132	129.000			
2133	129.000			
2134	131.000			
2135	131.000			
2136	130.000			
2137	129.000			
2138	129.000			
2139	127.000			
2140	127.000			
2141	126.000			
2142	126.000			
2143	125.000			
2144	124.000			
2145	124.000			
2146	122.000			
2147	122.000			
2148	121.000			
2149	119.000			
2150	119.000			
2151	118.000			
2152	118.000			
2153	115.000			
2154	113.000			
2155	113.000			
2156	111.000			
2157	111.000			
2158	110.000			
2159	110.000			
2160	109.000			
2161	107.000			
2162	107.000			
2163	106.000			
2164	106.000			
2165	105.000			
2166	104.000			
2167	104.000			
2168	103.000			
2169	103.000			
2170	102.000			
2171	102.000			
2172	101.000			
2173	100.000			
2174	100.000			
2175	99.000			
2176	99.000			
2177	97.000			
2178	96.000			
2179	96.000			
2180	95.000			
2181	95.000			
2182	93.000			
2183	92.000			
2184	92.000			
2185	91.000			
2186	91.000			
2187	90.000			
2188	90.000			
2189	89.000			
2190	89.000			
2191	89.000			
2192	88.000			
2193	88.000			
2194	88.000			
2195	88.000			
2196	88.000			
2197	88.000			
2198	88.000			
2199	88.000			
2200	88.000			
2201	89.000			
2202	89.000			
2203	89.000			
2204	89.000			
2205	89.000			
2206	90.000			
2207	90.000			
2208	90.000			
2209	90.000			
2210	90.000			
2211	91.000			
2212	91.000			
2213	91.000			
2214	91.000			
2215	91.000			
2216	91.000			
2217	91.000			
2218	90.000			
2219	90.000			
2220	90.000			
2221	89.000			
2222	89.000			
2223	89.000			
2224	88.000			
2225	88.000			
2226	88.000			
2227	88.000			
2228	88.000			
2229	88.000			
2230	87.000			
2231	87.000			
2232	87.000			
2233	86.000			
2234	86.000			
2235	86.000			
2236	86.000			
2237	86.000			
2238	86.000			
2239	86.000			
2240	86.000			
2241	86.000			
2242	86.000			
2243	86.000			
2244	86.000			
2245	86.000			
2246	86.000			
2247	86.000			
2248	86.000			
2249	86.000			
2250	87.000			
2251	87.000			
2252	87.000			
2253	88.000			
2254	88.000			
2255	88.000			
2256	88.000			
2257	88.000			
2258	88.000			
2259	89.000			
2260	90.000			
2261	90.000			
2262	93.000			
2263	93.000			
2264	98.000			
2265	105.000			
2266	105.000			
2267	112.000			
2268	112.000			
2269	120.000			
2270	120.000			
2271	126.000			
2272	129.000			
2273	129.000			
2274	130.000			
2275	130.000			
2276	130.000			
2277	129.000			
2278	129.000			
2279	127.000			
2280	127.000			
2281	126.000			
2282	124.000			
2283	124.000			
2284	123.000			
2285	123.000			
2286	122.000			
2287	122.000			
2288	120.000			
2289	119.000			
2290	119.000			
2291	117.000			
2292	117.000			
2293	115.000			
2294	112.000			
2295	112.000			
2296	110.000			
2297	110.000			
2298	109.000			
2299	109.000			
2300	107.000			
2301	106.000			
2302	106.000			
2303	105.000			
2304	105.000			
2305	105.000			
2306	104.000			
2307	104.000			
2308	103.000			
2309	103.000			
2310	103.000			
2311	102.000			
2312	102.000			
2313	101.000			
2314	101.000			
2315	101.000			
2316	101.000			
2317	100.000			
2318	99.000			
2319	99.000			
2320	98.000			
2321	98.000			
2322	97.000			
2323	97.000			
2324	97.000			
2325	96.000			
2326	96.000			
2327	95.000			
2328	95.000			
2329	95.000			
2330	94.000			
2331	94.000			
2332	94.000			
2333	94.000			
2334	93.000			
2335	93.000			
2336	93.000			
2337	92.000			
2338	92.000			
2339	92.000			
2340	92.000			
2341	92.000			
2342	92.000			
2343	92.000			
2344	92.000			
2345	92.000			
2346	92.000			
2347	92.000			
2348	92.000			
2349	91.000			
2350	91.000			
2351	91.000			
2352	90.000			
2353	90.000			
2354	90.000			
2355	90.000			
2356	89.000			
2357	89.000			
2358	89.000			
2359	89.000			
2360	89.000			
2361	89.000			
2362	89.000			
2363	89.000			
2364	88.000			
2365	88.000			
2366	88.000			
2367	88.000			
2368	88.000			
2369	88.000			
2370	89.000			
2371	89.000			
2372	89.000			
2373	89.000			
2374	89.000			
2375	90.000			
2376	90.000			
2377	90.000			
2378	91.000			
2379	91.000			
2380	91.000			
2381	92.000			
2382	92.000			
2383	92.000			
2384	92.000			
2385	93.000			
2386	93.000			
2387	93.000			
2388	94.000			
2389	94.000			
2390	94.000			
2391	94.000			
2392	95.000			
2393	95.000			
2394	95.000			
2395	95.000			
2396	95.000			
2397	96.000			
2398	96.000			
2399	96.000			
2400	96.000			
2401	96.000			
2402	96.000			
2403	96.000			
2404	96.000			
2405	96.000			
2406	96.000			
2407	98.000			
2408	98.000			
2409	102.000			
2410	108.000			
2411	108.000			
2412	115.000			
2413	115.000			
2414	122.000			
2415	122.000			
2416	128.000			
2417	132.000			
2418	132.000			
2419	134.000			
2420	134.000			
2421	133.000			
2422	132.000			
2423	132.000			
2424	130.000			
2425	130.000			
2426	129.000			
2427	129.000			
2428	127.000			
2429	125.000			
2430	125.000			
2431	124.000			
2432	124.000			
2433	122.000			
2434	120.000			
2435	120.000			
2436	118.000			
2437	118.000			
2438	115.000			
2439	113.000			
2440	113.000			
2441	110.000			
2442	110.000			
2443	108.000			
2444	108.000			
2445	105.000			
2446	104.000			
2447	104.000			
2448	102.000			
2449	102.000			
2450	101.000			
2451	100.000			
2452	100.000			
2453	100.000			
2454	100.000			
2455	100.000			
2456	100.000			
2457	100.000			
2458	100.000			
2459	100.000			
2460	99.000			
2461	99.000			
2462	99.000			
2463	99.000			
2464	99.000			
2465	98.000			
2466	98.000			
2467	97.000			
2468	97.000			
2469	97.000			
2470	96.000			
2471	96.000			
2472	95.000			
2473	95.000			
2474	95.000			
2475	94.000			
2476	94.000			
2477	94.000			
2478	94.000			
2479	94.000			
2480	93.000			
2481	93.000			
2482	93.000			
2483	93.000			
2484	93.000			
2485	93.000			
2486	92.000			
2487	92.000			
2488	92.000			
2489	92.000			
2490	92.000			
2491	91.000			
2492	91.000			
2493	91.000			
2494	91.000			
2495	91.000			
2496	90.000			
2497	90.000			
2498	90.000			
2499	90.000			
2500	90.000			
2501	90.000			
2502	90.000			
2503	90.000			
2504	91.000			
2505	91.000			
2506	91.000			
2507	91.000			
2508	91.000			
2509	92.000			
2510	92.000			
2511	92.000			
2512	92.000			
2513	92.000			
2514	92.000			
2515	93.000			
2516	93.000			
2517	93.000			
2518	93.000			
2519	93.000			
2520	92.000			
2521	92.000			
2522	92.000			
2523	92.000			
2524	92.000			
2525	92.000			
2526	92.000			
2527	92.000			
2528	92.000			
2529	92.000			
2530	92.000			
2531	92.000			
2532	92.000			
2533	92.000			
2534	92.000			
2535	92.000			
2536	92.000			
2537	92.000			
2538	92.000			
2539	92.000			
2540	92.000			
2541	92.000			
2542	94.000			
2543	94.000			
2544	97.000			
2545	102.000			
2546	102.000			
2547	108.000			
2548	108.000			
2549	115.000			
2550	121.000			
2551	121.000			
2552	126.000			
2553	126.000			
2554	129.000			
2555	129.000			
2556	129.000			
2557	128.000			
2558	128.000			
2559	127.000			
2560	127.000			
2561	125.000			
2562	124.000			
2563	124.000			
2564	122.000			
2565	122.000			
2566	121.000			
2567	119.000			
2568	119.000			
2569	118.000			
2570	118.000			
2571	116.000			
2572	116.000			
2573	113.000			
2574	111.000			
2575	111.000			
2576	109.000			
2577	109.000			
2578	107.000			
2579	105.000			
2580	105.000			
2581	104.000			
2582	104.000			
2583	103.000			
2584	103.000			
2585	102.000			
2586	102.000			
2587	102.000			
2588	101.000			
2589	101.000			
2590	101.000			
2591	101.000			
2592	101.000			
2593	100.000			
2594	100.000			
2595	100.000			
2596	99.000			
2597	99.000			
2598	98.000			
2599	98.000			
2600	96.000			
2601	96.000			
2602	95.000			
2603	94.000			
2604	94.000			
2605	93.000			
2606	93.000			
2607	92.000			
2608	91.000			
2609	91.000			
2610	91.000			
2611	91.000			
2612	90.000			
2613	90.000			
2614	90.000			
2615	90.000			
2616	90.000			
2617	90.000			
2618	90.000			
2619	90.000			
2620	90.000			
2621	90.000			
2622	90.000			
2623	90.000			
2624	90.000			
2625	90.000			
2626	90.000			
2627	91.000			
2628	91.000			
2629	91.000			
2630	91.000			
2631	92.000			
2632	92.000			
2633	92.000			
2634	93.000			
2635	93.000			
2636	94.000			
2637	94.000			
2638	94.000			
2639	95.000			
2640	95.000			
2641	95.000			
2642	95.000			
2643	95.000			
2644	95.000			
2645	95.000			
2646	95.000			
2647	95.000			
2648	94.000			
2649	94.000			
2650	94.000			
2651	93.000			
2652	93.000			
2653	93.000			
2654	93.000			
2655	93.000			
2656	92.000			
2657	92.000			
2658	92.000			
2659	92.000			
2660	92.000			
2661	91.000			
2662	91.000			
2663	91.000			
2664	91.000			
2665	91.000			
2666	91.000			
2667	91.000			
2668	90.000			
2669	90.000			
2670	90.000			
2671	90.000			
2672	90.000			
2673	90.000			
2674	90.000			
2675	90.000			
2676	90.000			
2677	89.000			
2678	89.000			
2679	89.000			
2680	89.000			
2681	89.000			
2682	89.000			
2683	89.000			
2684	88.000			
2685	88.000			
2686	88.000			
2687	88.000			
2688	88.000			
2689	90.000			
2690	94.000			
2691	94.000			
2692	100.000			
2693	100.000			
2694	107.000			
2695	115.000			
2696	115.000			
2697	123.000			
2698	123.000			
2699	128.000			
2700	128.000			
2701	131.000			
2702	132.000			
2703	132.000			
2704	131.000			
2705	131.000			
2706	130.000			
2707	129.000			
2708	129.000			
2709	127.000			
2710	127.000			
2711	125.000			
2712	125.000			
2713	124.000			
2714	122.000			
2715	122.000			
2716	120.000			
2717	120.000			
2718	118.000			
2719	116.000			
2720	116.000			
2721	114.000			
2722	114.000			
2723	111.000			
2724	109.000			
2725	109.000			
2726	107.000			
2727	107.000			
2728	106.000			
2729	106.000			
2730	104.000			
2731	103.000			
2732	103.000			
2733	102.000			
2734	102.000			
2735	101.000			
2736	101.000			
2737	101.000			
2738	100.000			
2739	100.000			
2740	100.000			
2741	100.000			
2742	100.000			
2743	100.000			
2744	100.000			
2745	99.000			
2746	99.000			
2747	99.000			
2748	98.000			
2749	98.000			
2750	97.000			
2751	97.000			
2752	96.000			
2753	95.000			
2754	95.000			
2755	94.000			
2756	94.000			
2757	94.000			
2758	94.000			
2759	93.000			
2760	93.000			
2761	93.000			
2762	92.000			
2763	92.000			
2764	92.000			
2765	92.000			
2766	92.000			
2767	92.000			
2768	92.000			
2769	92.000			
2770	92.000			
2771	92.000			
2772	92.000			
2773	92.000			
2774	92.000			
2775	92.000			
2776	92.000			
2777	92.000			
2778	92.000			
2779	91.000			
2780	91.000			
2781	91.000			
2782	92.000			
2783	92.000			
2784	92.000			
2785	92.000			
2786	92.000			
2787	92.000			
2788	93.000			
2789	93.000			
2790	93.000			
2791	93.000			
2792	93.000			
2793	94.000			
2794	94.000			
2795	94.000			
2796	94.000			
2797	94.000			
2798	95.000			
2799	95.000			
2800	95.000			
2801	95.000			
2802	95.000			
2803	96.000			
2804	96.000			
2805	96.000			
2806	97.000			
2807	97.000			
2808	97.000			
2809	97.000			
2810	97.000			
2811	97.000			
2812	98.000			
2813	98.000			
2814	98.000			
2815	98.000			
