R,G,B
92.07292817679559,82.05270718232045,80.8460773480663
91.89977900552486,81.91226519337016,80.69138121546962
91.77524861878453,81.832817679558,80.61922651933702
91.77977900552486,81.84011049723757,80.66077348066298
91.99657458563536,82.00364640883978,80.8075138121547
92.20994475138122,82.1878453038674,80.99049723756906
92.31767955801105,82.31259668508287,81.12839779005525
92.39469613259668,82.38994475138122,81.19469613259669
92.47911602209945,82.47116022099448,81.2875138121547
92.5139226519337,82.51790055248618,81.35988950276243
92.52585635359117,82.5321546961326,81.41237569060773
92.66397790055248,82.65403314917127,81.59779005524862
92.83900552486188,82.85657458563536,81.82541436464088
93.19027624309392,83.17801104972375,82.20762430939226
93.50099447513813,83.50397790055248,82.61624309392265
93.80099447513813,83.82707182320442,83.03226519337016
94.17878453038674,84.21734806629834,83.51049723756906
94.60839779005525,84.64917127071823,84.03756906077348
94.96011049723757,85.05436464088397,84.52475138121547
95.39281767955801,85.51624309392265,85.10044198895028
95.74994475138122,85.92541436464089,85.61502762430939
96.23138121546961,86.43259668508287,86.2632044198895
96.74640883977901,86.95513812154697,86.8596685082873
97.16806629834254,87.42121546961326,87.4096132596685
97.4232044198895,87.73889502762431,87.79790055248618
97.73922651933702,88.09204419889502,88.23801104972375
98.05403314917127,88.42198895027624,88.6478453038674
98.29403314917127,88.68773480662983,88.97237569060773
98.48486187845303,88.89845303867403,89.22419889502763
98.63701657458563,89.10209944751381,89.44762430939227
98.79569060773481,89.27325966850829,89.66839779005525
98.97933701657459,89.45900552486188,89.89314917127072
99.02585635359117,89.54475138121546,89.97690607734806
99.1660773480663,89.67558011049724,90.13701657458563
99.25790055248619,89.79281767955801,90.2803314917127
99.29259668508287,89.8628729281768,90.38011049723757
99.35270718232044,89.95723756906078,90.4625414364641
99.4835359116022,90.0678453038674,90.60530386740332
99.4460773480663,90.08154696132597,90.63381215469613
99.43038674033149,90.08364640883978,90.66552486187845
99.49480662983426,90.13867403314917,90.71381215469613
99.56983425414364,90.19812154696133,90.79303867403316
99.66552486187845,90.26165745856353,90.86022099447514
99.73082872928177,90.31381215469614,90.926408839779
99.73381215469614,90.332817679558,90.9307182320442
99.74872928176795,90.36309392265193,90.95635359116022
99.80077348066298,90.38917127071824,91.00662983425414
99.7428729281768,90.36972375690608,90.98121546961326
99.70077348066299,90.32055248618785,90.92
99.66729281767955,90.29303867403316,90.86850828729281
99.61469613259669,90.25259668508288,90.88397790055248
99.64121546961326,90.28441988950276,90.87955801104972
99.81093922651934,90.43370165745857,91.01889502762431
99.93690607734807,90.53679558011049,91.11734806629835
100.05016574585635,90.62729281767956,91.20872928176796
100.06011049723757,90.65116022099447,91.23591160220994
99.99182320441989,90.60674033149171,91.21767955801106
99.99447513812154,90.62486187845303,91.23138121546961
99.99955801104973,90.63955801104973,91.22939226519337
99.96530386740332,90.61325966850829,91.2185635359116
99.9507182320442,90.60983425414365,91.20795580110497
99.94220994475138,90.60187845303868,91.18762430939226
99.83933701657459,90.52198895027624,91.10320441988951
99.78243093922651,90.47259668508288,91.0796685082873
99.77359116022099,90.48287292817679,91.07580110497237
99.7542541436464,90.4696132596685,91.07237569060773
99.83237569060773,90.53668508287292,91.13756906077349
99.85911602209944,90.55878453038675,91.15491712707183
99.75524861878453,90.46220994475138,91.07259668508287
99.77093922651933,90.4696132596685,91.07381215469613
99.78618784530387,90.46508287292818,91.08453038674033
99.76994475138122,90.4564640883978,91.08044198895027
99.80475138121547,90.48055248618785,91.07668508287293
