2918	0.000			
2919	0.000			
2920	0.000			
2921	0.000			
2922	0.000			
2923	0.000			
2924	0.000			
2925	0.000			
2926	0.000			
2927	0.000			
2928	0.000			
2929	0.000			
2930	0.000			
2931	0.000			
2932	0.000			
2933	0.000			
2934	0.000			
2935	0.000			
2936	0.000			
2937	0.000			
2938	0.000			
2939	2.000			
2940	2.000			
2941	4.000			
2942	6.000			
2943	6.000			
2944	8.000			
2945	8.000			
2946	16.000			
2947	35.000			
2948	35.000			
2949	71.000			
2950	71.000			
2951	123.000			
2952	123.000			
2953	185.000			
2954	249.000			
2955	249.000			
2956	255.000			
2957	255.000			
2958	255.000			
2959	255.000			
2960	255.000			
2961	255.000			
2962	255.000			
2963	255.000			
2964	255.000			
2965	255.000			
2966	255.000			
2967	255.000			
2968	255.000			
2969	255.000			
2970	255.000			
2971	255.000			
2972	255.000			
2973	255.000			
2974	255.000			
2975	255.000			
2976	252.000			
2977	252.000			
2978	238.000			
2979	238.000			
2980	223.000			
2981	223.000			
2982	209.000			
2983	194.000			
2984	194.000			
2985	181.000			
2986	181.000			
2987	169.000			
2988	158.000			
2989	158.000			
2990	149.000			
2991	149.000			
2992	142.000			
2993	134.000			
2994	134.000			
2995	127.000			
2996	127.000			
2997	118.000			
2998	118.000			
2999	109.000			
3000	99.000			
3001	99.000			
3002	88.000			
3003	88.000			
3004	76.000			
3005	65.000			
3006	65.000			
3007	53.000			
3008	53.000			
3009	42.000			
3010	42.000			
3011	32.000			
3012	23.000			
3013	23.000			
3014	16.000			
3015	16.000			
3016	9.000			
3017	4.000			
3018	4.000			
3019	0.000			
3020	0.000			
3021	0.000			
3022	0.000			
3023	0.000			
3024	0.000			
3025	0.000			
3026	0.000			
3027	0.000			
3028	0.000			
3029	0.000			
3030	0.000			
3031	0.000			
3032	0.000			
3033	0.000			
3034	0.000			
3035	0.000			
3036	0.000			
3037	0.000			
3038	0.000			
3039	0.000			
3040	0.000			
3041	0.000			
3042	0.000			
3043	0.000			
3044	0.000			
3045	0.000			
3046	0.000			
3047	0.000			
3048	0.000			
3049	0.000			
3050	0.000			
3051	0.000			
3052	0.000			
3053	0.000			
3054	0.000			
3055	0.000			
3056	0.000			
3057	0.000			
3058	0.000			
3059	0.000			
3060	0.000			
3061	0.000			
3062	0.000			
3063	0.000			
3064	0.000			
3065	0.000			
3066	0.000			
3067	0.000			
3068	0.000			
3069	2.000			
3070	8.000			
3071	8.000			
3072	20.000			
3073	20.000			
3074	45.000			
3075	82.000			
3076	82.000			
3077	130.000			
3078	130.000			
3079	181.000			
3080	181.000			
3081	228.000			
3082	255.000			
3083	255.000			
3084	255.000			
3085	255.000			
3086	255.000			
3087	255.000			
3088	255.000			
3089	255.000			
3090	255.000			
3091	254.000			
3092	240.000			
3093	240.000			
3094	227.000			
3095	227.000			
3096	214.000			
3097	214.000			
3098	201.000			
3099	189.000			
3100	189.000			
3101	178.000			
3102	178.000			
3103	166.000			
3104	156.000			
3105	156.000			
3106	145.000			
3107	145.000			
3108	135.000			
3109	135.000			
3110	126.000			
3111	116.000			
3112	116.000			
3113	107.000			
3114	107.000			
3115	99.000			
3116	92.000			
3117	92.000			
3118	85.000			
3119	85.000			
3120	79.000			
3121	74.000			
3122	74.000			
3123	69.000			
3124	69.000			
3125	64.000			
3126	64.000			
3127	60.000			
3128	55.000			
3129	55.000			
3130	50.000			
3131	50.000			
3132	45.000			
3133	41.000			
3134	41.000			
3135	37.000			
3136	37.000			
3137	34.000			
3138	34.000			
3139	32.000			
3140	30.000			
3141	30.000			
3142	29.000			
3143	29.000			
3144	28.000			
3145	28.000			
3146	28.000			
3147	29.000			
3148	29.000			
3149	30.000			
3150	30.000			
3151	31.000			
3152	31.000			
3153	31.000			
3154	32.000			
3155	32.000			
3156	33.000			
3157	33.000			
3158	33.000			
3159	33.000			
3160	33.000			
3161	32.000			
3162	32.000			
3163	32.000			
3164	31.000			
3165	31.000			
3166	31.000			
3167	31.000			
3168	31.000			
3169	31.000			
3170	31.000			
3171	32.000			
3172	32.000			
3173	33.000			
3174	35.000			
3175	35.000			
3176	36.000			
3177	36.000			
3178	38.000			
3179	38.000			
3180	39.000			
3181	40.000			
3182	40.000			
3183	42.000			
3184	42.000			
3185	44.000			
3186	46.000			
3187	46.000			
3188	53.000			
3189	53.000			
3190	68.000			
3191	97.000			
3192	97.000			
3193	142.000			
3194	142.000			
3195	198.000			
3196	198.000			
3197	255.000			
3198	255.000			
3199	255.000			
3200	255.000			
3201	255.000			
3202	255.000			
3203	255.000			
3204	255.000			
3205	255.000			
3206	255.000			
3207	255.000			
3208	255.000			
3209	255.000			
3210	255.000			
3211	255.000			
3212	255.000			
3213	255.000			
3214	255.000			
3215	255.000			
3216	255.000			
3217	255.000			
3218	255.000			
3219	255.000			
3220	252.000			
3221	252.000			
3222	239.000			
3223	239.000			
3224	228.000			
3225	228.000			
3226	218.000			
3227	210.000			
3228	210.000			
3229	204.000			
3230	204.000			
3231	199.000			
3232	193.000			
3233	193.000			
3234	187.000			
3235	187.000			
3236	180.000			
3237	180.000			
3238	172.000			
3239	163.000			
3240	163.000			
3241	154.000			
3242	154.000			
3243	144.000			
3244	135.000			
3245	135.000			
3246	125.000			
3247	125.000			
3248	116.000			
3249	107.000			
3250	107.000			
3251	99.000			
3252	99.000			
3253	91.000			
3254	91.000			
3255	83.000			
3256	76.000			
3257	76.000			
3258	69.000			
3259	69.000			
3260	63.000			
3261	58.000			
3262	58.000			
3263	53.000			
3264	53.000			
3265	49.000			
3266	49.000			
3267	45.000			
3268	42.000			
3269	42.000			
3270	39.000			
3271	39.000			
3272	36.000			
3273	33.000			
3274	33.000			
3275	31.000			
3276	31.000			
3277	28.000			
3278	28.000			
3279	25.000			
3280	23.000			
3281	23.000			
3282	20.000			
3283	20.000			
3284	18.000			
3285	15.000			
3286	15.000			
3287	13.000			
3288	13.000			
3289	11.000			
3290	9.000			
3291	9.000			
3292	7.000			
3293	7.000			
3294	6.000			
3295	6.000			
3296	4.000			
3297	3.000			
3298	3.000			
3299	2.000			
3300	2.000			
3301	1.000			
3302	1.000			
3303	1.000			
3304	1.000			
3305	1.000			
3306	2.000			
3307	2.000			
3308	3.000			
3309	5.000			
3310	5.000			
3311	7.000			
3312	7.000			
3313	15.000			
3314	32.000			
3315	32.000			
3316	63.000			
3317	63.000			
3318	109.000			
3319	164.000			
3320	164.000			
3321	221.000			
3322	221.000			
3323	255.000			
3324	255.000			
3325	255.000			
3326	255.000			
3327	255.000			
3328	255.000			
3329	255.000			
3330	255.000			
3331	255.000			
3332	255.000			
3333	255.000			
3334	255.000			
3335	255.000			
3336	255.000			
3337	255.000			
3338	255.000			
3339	255.000			
3340	255.000			
3341	255.000			
3342	255.000			
3343	255.000			
3344	255.000			
3345	247.000			
3346	247.000			
3347	238.000			
3348	230.000			
3349	230.000			
3350	223.000			
3351	223.000			
3352	218.000			
3353	218.000			
3354	213.000			
3355	210.000			
3356	210.000			
3357	206.000			
3358	206.000			
3359	201.000			
3360	195.000			
3361	195.000			
3362	188.000			
3363	188.000			
3364	179.000			
3365	179.000			
3366	169.000			
3367	159.000			
3368	159.000			
3369	149.000			
3370	149.000			
3371	139.000			
3372	129.000			
3373	129.000			
3374	120.000			
3375	120.000			
3376	113.000			
3377	107.000			
3378	107.000			
3379	101.000			
3380	101.000			
3381	97.000			
3382	97.000			
3383	93.000			
3384	89.000			
3385	89.000			
3386	86.000			
3387	86.000			
3388	84.000			
3389	82.000			
3390	82.000			
3391	81.000			
3392	81.000			
3393	80.000			
3394	80.000			
3395	79.000			
3396	77.000			
3397	77.000			
3398	75.000			
3399	75.000			
3400	73.000			
3401	69.000			
3402	69.000			
3403	66.000			
3404	66.000			
3405	62.000			
3406	59.000			
3407	59.000			
3408	55.000			
3409	55.000			
3410	50.000			
3411	50.000			
3412	45.000			
3413	39.000			
3414	39.000			
3415	33.000			
3416	33.000			
3417	27.000			
3418	22.000			
3419	22.000			
3420	17.000			
3421	17.000			
3422	13.000			
3423	13.000			
3424	11.000			
3425	10.000			
3426	10.000			
3427	10.000			
3428	10.000			
3429	12.000			
3430	16.000			
3431	16.000			
3432	26.000			
3433	26.000			
3434	45.000			
3435	45.000			
3436	74.000			
3437	111.000			
3438	111.000			
3439	152.000			
3440	152.000			
3441	188.000			
3442	216.000			
3443	216.000			
3444	231.000			
3445	231.000			
3446	237.000			
3447	235.000			
3448	235.000			
3449	230.000			
3450	230.000			
3451	224.000			
3452	224.000			
3453	217.000			
3454	211.000			
3455	211.000			
3456	203.000			
3457	203.000			
3458	195.000			
