R,G,B
107.41398577717575,93.2015746698273,91.31671181848967
107.1916694886556,93.1020149001016,91.26667795462242
107.40568912969862,93.21063325431764,91.29478496444294
107.36259735861836,93.23916356247884,91.41220792414494
107.43980697595666,93.26591601760921,91.37580426684727
107.3234845919404,93.21969183880799,91.40602776837115
107.36183542160515,93.1611073484592,91.26371486623772
107.27336606840501,93.14155096512022,91.34363359295631
107.43565865221808,93.24559769725703,91.37267185912631
107.39400609549611,93.27878428716559,91.47858110396207
107.45072807314595,93.27057229935659,91.38274635963427
107.29182187605825,93.15611242803928,91.35497798848628
107.29622417880122,93.13460887233322,91.2688791059939
107.35218421943786,93.24593633592956,91.46782932610904
107.42363697934304,93.23713173044362,91.37385709448019
107.29884862851338,93.18007111412123,91.41915001693194
107.30841517101253,93.1214019641043,91.28665763630207
107.18794446325771,93.01769387064003,91.2415340331866
107.26523874026414,92.9895868608195,91.12580426684727
107.28081611920081,93.10218421943786,91.33101930240433
107.31298679309177,93.0722146969184,91.24669827294277
107.24534371825263,93.07483914663055,91.31214019641043
107.27387402641382,93.02438198442262,91.18963765662039
107.2119878090078,93.03843548933288,91.28708093464273
107.26904842533017,92.99102607517779,91.15281070098206
107.19700304774805,93.02014900101591,91.2584659668134
107.29656281747376,93.04199119539452,91.22485607856417
107.25042329834066,93.0695055875381,91.34363359295631
107.28166271588215,93.0109210971893,91.20022011513714
107.16415509651202,92.98154419234676,91.2395868608195
107.26820182864883,93.0154080596004,91.18684388757197
107.21579749407383,93.0295462241788,91.29097527937691
107.30045716220792,93.05071114121233,91.24221131053166
107.21486623772435,93.05943108703013,91.31442600745005
107.23450728073146,92.99238062986792,91.1720284456485
107.1030308161192,92.9635116830342,91.20369116153064
107.25304774805282,93.01879444632577,91.20733152726041
107.182441584829,93.02776837114799,91.30655265831358
107.29850998984084,93.06383338977311,91.25482560108364
107.12580426684727,92.9789197426346,91.25093125634947
107.1017609210972,92.88071452759905,91.0849136471385
107.01625465628175,92.84786657636302,91.13096850660345
107.15882153741957,92.88740264138164,91.10252285811039
107.06899762952929,92.86996274974602,91.1730443616661
107.16017609210972,92.87800541821876,91.09727395868609
106.94581781239418,92.7425499492042,91.0183711479851
107.00948188283103,92.73476125973586,90.95462241788012
107.0181171689807,92.81730443616661,91.11158144260075
107.09879783271249,92.80638333897731,91.02353538774128
107.07289197426346,92.8458347443278,91.16525567219776
107.1683034202506,92.8532847951236,91.08381307145277
107.00770402980021,92.7656620386048,91.0772096173383
106.98383000338639,92.66965797494073,90.90382661699967
106.96385032170674,92.73772434812055,91.03166271588215
107.04613951913308,92.75016931933627,90.96410430071114
107.04656281747376,92.8043515069421,91.11234337961395
107.06611920081274,92.748730104978,90.98857094480189
106.9158482898747,92.6941246190315,91.00524889942432
107.00076193701321,92.70267524551303,90.9183034202506
106.99068743650525,92.76845580765324,91.07086014222824
107.06044700304774,92.77116491703353,91.00914324415848
107.0119370132069,92.80265831357941,91.12123264476803
107.02412800541822,92.7167287504233,90.95436843887572
106.90433457500846,92.65450389434473,90.97138503217067
107.052404334575,92.72942770064341,90.97096173383001
106.92609210971894,92.67634608872334,90.99568235692516
107.02886894683373,92.65137148662377,90.91923467660007
106.90179478496444,92.59803589569928,90.93625126989502
106.92820860142228,92.5335252285811,90.79461564510667
106.78310193024043,92.47113105316627,90.7914832373857
106.98476125973586,92.56434134778192,90.82213003725025
106.97214696918388,92.61445987131731,90.94615645106671
107.01176769387064,92.58779207585506,90.8577717575347
106.84422621063325,92.48967152048763,90.82204537758211
106.89536065018625,92.46334236369793,90.7273958686082
106.7974094141551,92.4456484930579,90.78428716559431
106.9277853030816,92.4997460209956,90.7646461225872
106.8815611242804,92.51506942092787,90.85616322384016
106.94708770741619,92.5223501523874,90.77285811039621
106.76075177785303,92.42414493735184,90.74813748730105
106.81594988147647,92.39265154080596,90.63714866237724
106.79554690145615,92.46622079241449,90.79478496444294
106.89087368777514,92.47968167964781,90.74246528953607
106.79351506942093,92.46986115814425,90.80367422959702
106.88274635963427,92.47875042329834,90.73196749068744
106.7172367084321,92.41407043684389,90.73890958347444
106.73721639011175,92.36903149339655,90.62207924144937
106.73349136471386,92.43193362682018,90.77836098882493
106.7795462241788,92.40120216728751,90.66322384016254
106.68159498814765,92.36386725364036,90.72299356586522
106.66601760921097,92.26794784964443,90.5364883169658
106.52709109380291,92.19547917372164,90.53479512360312
106.63410091432442,92.22468675922791,90.4895868608195
106.60015238740264,92.25482560108364,90.59998306806638
106.71596681341009,92.2984253301727,90.57018286488317
106.6278360988825,92.2912292583813,90.65221808330512
106.588384693532,92.18320352184219,90.45665424991535
106.46943785980359,92.14282086014222,90.49111073484592
106.63985777175753,92.22976633931594,90.51134439552997
106.55452082627836,92.21960717913986,90.57983406705046
106.65755164239756,92.23594649508973,90.52683711479851
106.55739925499492,92.23357602438199,90.59244835760244
106.55206569590247,92.1469691838808,90.433711479851
106.4277853030816,92.11318997629529,90.46969183880799
106.58931594988148,92.20326786318998,90.49144937351845
106.5722146969184,92.24060277683712,90.60607856417202
106.61462919065357,92.22976633931594,90.50795800880461
106.47358618354217,92.16661022688791,90.51219099221132
106.5116830342025,92.13782593972232,90.4076363020657
106.4773958686082,92.17905519810363,90.52759905181172
106.58262783609888,92.20225194717237,90.4845919403996
106.49898408398239,92.18904503894345,90.54334575008465
106.60116830342025,92.19996613613274,90.49009481882831
106.42101252963089,92.08178123941754,90.45428377920759
106.4123772434812,91.99813748730105,90.29850998984084
106.47604131391805,92.11412123264476,90.47502539790044
106.54376904842533,92.10286149678294,90.40721300372502
106.46029461564511,92.09744327802235,90.46571283440569
106.51549271926854,92.07687097866577,90.37317981713511
106.38587876735524,92.01930240433458,90.39815441923467
106.41661022688791,91.98594649508973,90.2798002031832
106.40958347443278,92.04275313240773,90.41940399593634
106.50736539112766,92.05655265831358,90.35904165255673
106.42473755502878,92.07526244497122,90.46630545208262
106.41000677277346,91.98967152048763,90.27624449712157
106.30003386386726,91.96782932610904,90.32382323061293
106.4446325770403,92.02590585844904,90.31908228919742
106.38596342702337,92.06247883508297,90.4369285472401
106.48002031832036,92.0767016593295,90.37267185912631
106.41449373518456,92.08948526921775,90.4552996952252
106.39434473416864,92.00093125634947,90.30502878428716
106.26955638333898,91.96359634270233,90.32289197426346
106.44234676600068,92.05706061632239,90.37055536742297
106.33694547917372,92.02734507280732,90.41517101252963
106.38824923806298,92.00270910938029,90.31815103284795
106.24822214696918,91.93532001354555,90.32094480189637
106.25313240772095,91.84591940399594,90.15577378936675
106.13494751100576,91.80858449034879,90.19158482898747
106.30866915001693,91.89967829326109,90.20843210294616
106.22637995259059,91.889519133085,90.28090077886894
106.3418557399255,91.92389095834744,90.24839146630545
106.16119200812733,91.8376227565188,90.22561801557738
106.2217236708432,91.80545208262784,90.1258889265154
106.18642058923129,91.85794107687097,90.25812732814087
106.2606671181849,91.86657636302066,90.17744666440908
106.22028445648493,91.88621740602777,90.27624449712157
106.2939383677616,91.89078902810701,90.1978496444294
106.11979343040976,91.7979173721639,90.1943785980359
106.19336268201829,91.78081611920081,90.1067558415171
106.18896037927531,91.8647138503217,90.27014900101591
106.31044700304774,91.88274635963427,90.2135116830342
106.24263460887234,91.90585844903488,90.30960040636641
106.31019302404334,91.88486285133763,90.22612597358618
106.17439891635625,91.82873349136472,90.24381984422621
106.17913985777176,91.78217067389096,90.11615306467999
106.18210294615645,91.86259735861836,90.25380968506603
106.24619031493397,91.84972908906197,90.18963765662039
106.19014561462919,91.86200474094142,90.2758211987809
106.18929901794785,91.75643413477819,90.088384693532
106.0923636979343,91.71689806975957,90.1278360988825
106.20453775821198,91.74737555028784,90.08872333220454
106.16034541144599,91.75728073145953,90.1583982390789
106.27362004740941,91.78462580426685,90.12876735523197
106.21020995597698,91.79486962411107,90.21537419573315
106.17185912631223,91.69056891296987,90.03030816119201
106.02658313579411,91.64095834744327,90.06848967152048
106.15568912969862,91.69014561462919,90.03767355231967
106.05494412461903,91.67600745005079,90.10523196749068
106.16026075177786,91.69158482898747,90.03022350152388
106.03250931256349,91.64663054520827,90.06341009143244
106.09033186589909,91.62546562817474,89.96054859464951
106.04461564510667,91.63460887233322,90.04444632577041
106.19971215712835,91.7130037250254,90.05604470030478
106.11488316965797,91.70656959024721,90.1246190314934
106.2169827294277,91.73526921774467,90.08364375211649
106.01396884524213,91.63968845242127,90.05841517101253
106.07009820521503,91.61014222824247,89.95013545546901
106.05773789366745,91.66686420589231,90.09693532001354
106.18320352184219,91.7135116830342,90.0816965797494
106.08855401286827,91.68633592956316,90.13198442262106
106.1070098205215,91.62597358618355,89.99957670165934
105.97511005756857,91.53945140535049,89.99508973924823
105.9707077548256,91.45394514053505,89.8210294615645
106.03852014900102,91.57534710463935,90.02539790044023
106.09067050457162,91.55282763291568,89.92101252963089
106.01803250931256,91.56586522180834,90.01422282424653
106.02514392143583,91.49847612597358,89.86378259397223
105.8956992888588,91.45690822891974,89.8937521164917
106.02768371147985,91.47384016254657,89.85929563156112
105.92854724009482,91.48069759566542,89.92422959701997
106.03504910260752,91.5111750761937,89.87961395191331
105.99068743650525,91.5380121909922,89.99026413816458
105.98687775143921,91.45521503555706,89.82399254994921
105.82864883169658,91.38384693532001,89.82272265492719
105.96613613274636,91.44251608533695,89.81840501185235
105.85921097189299,91.43218760582458,89.88901117507619
105.96139519133085,91.45013545546901,89.83372841178462
105.8485438537081,91.42397561801558,89.87741280054182
105.86810023704707,91.37258719945818,89.74686759227905
105.73129021334236,91.33626820182864,89.77175753471046
105.93117168980697,91.43921435827971,89.81823569251608
105.85159160176092,91.44175414832374,89.89967829326109
105.93388079918726,91.44793430409753,89.83474432780224
105.80206569590247,91.39502201151372,89.84752793769049
105.84922113105317,91.35447003047749,89.73272942770065
105.7323907890281,91.33152726041314,89.77768371147985
105.87055536742297,91.36276667795462,89.75008465966813
105.80866915001693,91.36098882492381,89.82941076870979
105.86793091771081,91.35193024043346,89.7388249238063
105.7092786996275,91.2763291567897,89.73780900778868
105.75220115137148,91.24246528953607,89.63223840162547
105.71782932610904,91.29944124619031,89.75914324415848
105.83694547917372,91.32060616322384,89.69937351845581
105.77192685404673,91.33271249576701,89.80096512021673
105.8351676261429,91.33423636979343,89.72087707416186
105.74356586522181,91.31214019641043,89.77869962749746
105.79182187605825,91.28064679986454,89.65467321368101
105.81036234337961,91.38037588892651,89.84845919403996
105.889519133085,91.37656620386048,89.77548256010836
105.78090077886894,91.35988824923807,89.83550626481544
105.8338977311209,91.33313579410769,89.72485607856417
105.77175753471046,91.33288181510328,89.81078564172029
105.817558415171,91.32424652895361,89.72731120894007
105.80494412461903,91.38291567897053,89.87233322045378
105.87775143921436,91.38782593972232,89.78885878767355
105.82128344056892,91.39155096512022,89.86759227903826
105.80790721300373,91.30824585167626,89.70005079580088
105.63316965797495,91.23281408736878,89.69522519471724
105.77328140873688,91.30375888926515,89.69361666102269
105.72163901117507,91.32593972231629,89.80172705722994
105.81273281408737,91.32263799525906,89.73899424314257
105.72384016254657,91.29571622079241,89.78665763630207
105.71080257365391,91.20987131730443,89.6206400270911
105.59778191669488,91.16991195394515,89.65238740264138
105.72163901117507,91.21274974602099,89.617422959702
105.68057907213004,91.24686759227905,89.72832712495767
105.76997968167964,91.25948188283103,89.67490687436505
105.61259735861836,91.19200812732814,89.67406027768371
105.66872671859126,91.15238740264138,89.56349475110058
105.62876735523197,91.18337284117847,89.67135116830342
105.71156451066712,91.20656959024721,89.61970877074162
105.67101252963089,91.24009481882831,89.74238062986792
105.73035895699289,91.24415848289874,89.64705384354893
105.56916694886556,91.15916017609212,89.64239756180156
105.54893328818152,91.09083982390788,89.4816288520149
105.62952929224518,91.2249407382323,89.7015746698273
105.71274974602099,91.23095157466983,89.63494751100576
105.6099729089062,91.21689806975957,89.69768032509313
105.60032170673891,91.15856755841517,89.56967490687437
105.41779546224178,91.059346427362,89.54080596004064
105.44878090077887,91.01997968167964,89.41711818489672
105.41728750423299,91.06569590247206,89.57229935658653
105.43565865221808,91.02878428716559,89.45817812394175
105.31823569251608,91.001269895022,89.50702675245513
105.31027768371148,90.92185912631223,89.35684050118523
105.1514561462919,90.84575008465967,89.37267185912631
105.23281408736878,90.8460887233322,89.29808669150017
105.20453775821198,90.88672536403658,89.41999661361328
105.30993904503894,90.90501185235354,89.36564510667118
105.25406366407044,90.91864205892313,89.46258042668472
105.22265492719268,90.81273281408737,89.28928208601423
105.11589908567558,90.79359972908907,89.33025736539113
105.265154080596,90.8671689806976,89.34778191669488
105.10853369454792,90.81400270910937,89.35607856417202
105.18413477819166,90.80528276329157,89.29012868269557
105.08110396207248,90.7939383677616,89.34439552996952
105.09448018963765,90.73306806637318,89.20944801896377
104.98442262106333,90.70614629190653,89.2460209955977
105.13367761598374,90.7904673213681,89.25482560108364
105.0844056891297,90.80612935997291,89.36793091771081
105.18811378259397,90.83161192008127,89.32043684388758
105.0474094141551,90.77666779546225,89.34913647138504
105.06916694886556,90.73315272604131,89.21664409075517
105.0625634947511,90.79597019979681,89.36065018625126
105.15281070098206,90.81044700304774,89.30748391466305
105.09092448357602,90.8351676261429,89.4014561462919
105.16347781916694,90.82712495767016,89.31857433118863
104.96410430071114,90.71969183880799,89.28826616999662
104.98569251608534,90.68565865221808,89.16999661361328
104.993057907213,90.76820182864883,89.34363359295631
105.06239417541484,90.75634947511006,89.26202167287504
105.00440230274297,90.78979004402302,89.3649678293261
105.06171689806976,90.77683711479851,89.27759905181172
104.91017609210972,90.70301388418558,89.26676261429056
104.90526583135794,90.64976295292922,89.1469691838808
104.92795462241789,90.72451743989164,89.30257365391128
105.00931256349475,90.72138503217067,89.23696241110734
104.92583813071452,90.71401964104301,89.29427700643413
104.91923467660007,90.61081950558754,89.12656620386048
104.82289197426346,90.58322045377582,89.17964781578056
104.96952251947172,90.64078902810701,89.15882153741957
104.91229258381307,90.65314933965459,89.24957670165934
105.0116830342025,90.67431425668812,89.18294954283779
104.9262614290552,90.66373179817136,89.26049779884863
104.92084321029462,90.565018625127,89.08567558415172
104.80807653234,90.52649847612598,89.09812055536743
