R,G,B
109.32937181663837,95.75314091680815,92.5955857385399
109.32648556876062,95.69066213921901,92.46901528013582
109.07173174872665,95.52563667232597,92.36528013582343
109.08522920203735,95.41935483870968,92.22215619694397
109.10950764006792,95.50891341256367,92.3741935483871
109.21392190152801,95.52410865874363,92.33123938879457
109.1556027164686,95.5185908319185,92.41689303904924
109.25619694397284,95.54541595925298,92.35916808149406
109.09770797962649,95.47071307300509,92.36171477079796
109.14516129032258,95.4402376910017,92.26570458404075
109.10297113752122,95.47308998302208,92.37589134125636
109.24770797962648,95.54881154499151,92.38904923599321
109.18242784380305,95.5453310696095,92.45398981324279
109.26578947368421,95.55059422750425,92.37597623089982
109.15577249575551,95.50016977928692,92.40212224108659
109.16808149405773,95.44855687606112,92.27572156196943
109.06994906621392,95.43921901528013,92.34770797962649
109.21035653650254,95.50916808149405,92.3679117147708
109.16935483870968,95.53293718166384,92.46120543293718
109.26825127334465,95.57156196943973,92.43531409168081
109.18387096774194,95.57342954159593,92.49380305602716
109.17020373514431,95.47470288624788,92.326740237691
109.04320882852292,95.42555178268252,92.34872665534805
109.17682512733447,95.48862478777589,92.35466893039049
109.07308998302207,95.47809847198641,92.43607809847198
109.12241086587436,95.47945670628184,92.36731748726655
109.08607809847199,95.5078947368421,92.48005093378607
109.05687606112055,95.37741935483871,92.2909168081494
108.87784380305602,95.24694397283531,92.21969439728353
108.92308998302207,95.20568760611205,92.13005093378608
108.89575551782683,95.24694397283531,92.24040747028863
108.97504244482174,95.24235993208829,92.1711375212224
108.95619694397284,95.29057724957555,92.28319185059422
108.9074702886248,95.18183361629882,92.09006791171477
108.81587436332768,95.16061120543294,92.16188455008489
108.88259762308998,95.15670628183362,92.0751273344652
108.8581494057725,95.18794567062818,92.18904923599321
108.93123938879457,95.1786078098472,92.13531409168081
108.85331069609508,95.17809847198642,92.2028013582343
108.93166383701188,95.18039049235993,92.13319185059423
108.79482173174873,95.12283531409167,92.14770797962649
108.81392190152802,95.07623089983022,92.02470288624788
108.83726655348048,95.15984719864177,92.19728353140917
108.93709677419355,95.18828522920204,92.1493208828523
108.8348896434635,95.16247877758913,92.1804753820034
108.91969439728354,95.18947368421053,92.16035653650255
108.75475382003395,95.09668930390492,92.12589134125636
108.79320882852292,95.07359932088285,92.03641765704585
108.78013582342955,95.12512733446519,92.16663837011885
108.88446519524618,95.15831918505943,92.12699490662139
108.81230899830221,95.16494057724958,92.21680814940578
108.83989813242785,95.11825127334465,92.11833616298811
108.62699490662139,94.97419354838709,92.0348896434635
108.61196943972836,94.86689303904923,91.86986417657046
108.58446519524618,94.87792869269948,91.96196943972835
108.72334465195246,94.92775891341256,91.95229202037352
108.61290322580645,94.91171477079796,92.00687606112054
108.73531409168082,94.94142614601019,91.96986417657045
108.57096774193549,94.8760611205433,91.9667232597623
108.6006791171477,94.83539898132427,91.8590831918506
108.47631578947369,94.79142614601018,91.88064516129032
108.62164685908319,94.86646859083191,91.87792869269948
108.57164685908319,94.87699490662139,91.97606112054329
108.69354838709677,94.91519524617996,91.95127334465195
