1	95
2	95
3	95
4	95
5	95
6	95
7	95
8	95
9	95
10	95
11	95
12	95
13	95
14	95
15	95
16	95
17	95
18	95
19	95
20	95
21	95
22	95
23	95
24	95
25	95
26	95
27	95
28	95
29	95
30	95
31	95
32	95
33	95
34	95
35	95
36	95
37	95
38	95
39	95
40	95
41	95
42	95
43	95
44	95
45	95
46	95
47	95
48	95
49	95
50	95
51	95
52	95
53	95
54	95
55	95
56	95
57	95
58	95
59	95
60	95
61	95
62	95
63	95
64	95
65	95
66	95
67	95
68	95
69	95
70	95
71	95
72	95
73	95
74	95
75	95
76	95
77	95
78	95
79	95
80	95
81	95
82	95
83	95
84	95
85	95
86	95
87	95
88	95
89	95
90	95
91	95
92	95
93	95
94	95
95	95
96	95
97	95
98	95
99	95
100	95
101	95
102	95
103	95
104	95
105	95
106	95
107	95
108	95
109	95
110	95
111	95
112	95
113	95
114	95
115	95
116	95
117	95
118	95
119	95
120	95
121	95
122	95
123	95
124	95
125	95
126	95
127	95
128	95
129	95
130	95
131	95
132	95
133	95
134	95
135	95
136	95
137	95
138	95
139	95
140	95
141	95
142	95
143	95
144	95
145	95
146	95
147	95
148	95
149	95
150	95
151	95
152	95
153	95
154	95
155	95
156	95
157	95
158	95
159	95
160	95
161	95
162	95
163	95
164	95
165	95
166	95
167	95
168	95
169	95
170	95
171	95
172	95
173	95
174	95
175	95
176	95
177	95
178	95
179	95
180	95
181	95
182	95
183	95
184	95
185	95
186	95
187	95
188	95
189	95
190	95
191	95
192	95
193	95
194	95
195	95
196	95
197	95
198	95
199	95
200	95
201	95
202	95
203	95
204	95
205	95
206	95
207	95
208	95
209	95
210	95
211	95
212	95
213	95
214	95
215	95
216	95
217	95
218	95
219	95
220	95
221	95
222	95
223	95
224	95
225	95
226	95
227	95
228	95
229	95
230	95
231	95
232	95
233	95
234	95
235	95
236	95
237	95
238	95
239	95
240	95
241	95
242	95
243	95
244	95
245	95
246	95
247	95
248	95
249	95
250	95
251	95
252	95
253	95
254	95
255	95
256	95
257	95
258	95
259	95
260	95
261	95
262	95
263	95
264	95
265	95
266	95
267	95
268	95
269	95
270	95
271	95
272	95
273	95
274	95
275	95
276	95
277	95
278	95
279	95
280	95
281	95
282	95
283	95
284	95
285	95
286	95
287	95
288	95
289	95
290	95
291	95
292	95
293	95
294	95
295	95
296	95
297	95
298	95
299	95
300	95
301	95
302	95
303	95
304	95
305	95
306	95
307	95
308	95
309	95
310	95
311	95
312	95
313	95
314	95
315	95
316	95
317	95
318	95
319	95
320	95
321	95
322	95
323	95
324	95
325	95
326	95
327	95
328	95
329	95
330	95
331	95
332	95
333	95
334	95
335	95
336	95
337	95
338	95
339	95
340	95
341	95
342	95
343	95
344	95
345	95
346	95
347	95
348	95
349	95
350	95
351	95
352	95
353	95
354	95
355	95
356	95
357	95
358	95
359	95
360	95
361	95
362	95
363	95
364	95
365	95
366	95
367	95
368	95
369	95
370	95
371	95
372	95
373	95
374	95
375	95
376	95
377	95
378	95
379	95
380	95
381	95
382	95
383	95
384	95
385	95
386	95
387	95
388	95
389	95
390	95
391	95
392	95
393	95
394	95
395	95
396	95
397	95
398	95
399	95
400	95
401	95
402	95
403	95
404	95
405	95
406	95
407	95
408	95
409	95
410	95
411	95
412	95
413	95
414	95
415	95
416	95
417	95
418	95
419	95
420	95
421	95
422	95
423	95
424	95
425	95
426	95
427	95
428	95
429	95
430	95
431	95
432	95
433	95
434	95
435	95
436	95
437	95
438	95
439	95
440	95
441	95
442	95
443	95
444	95
445	95
446	95
447	95
448	95
449	95
450	95
451	95
452	95
453	95
454	95
455	95
456	95
457	95
458	95
459	95
460	95
461	95
462	95
463	95
464	95
465	95
466	95
467	95
468	95
469	95
470	95
471	95
472	95
473	95
474	95
475	95
476	95
477	95
478	95
479	95
480	95
481	95
482	95
483	95
484	95
485	95
486	95
487	95
488	95
489	95
490	95
491	95
492	95
493	95
494	95
495	95
496	95
497	95
498	95
499	95
500	95
501	95
502	95
503	95
504	95
505	95
506	95
507	95
508	95
509	95
510	95
511	95
512	95
513	95
514	95
515	95
516	95
517	95
518	95
519	95
520	95
521	95
522	95
523	95
524	95
525	95
526	95
527	95
528	95
529	95
530	95
531	95
532	95
533	95
534	95
535	95
536	95
537	95
538	95
539	95
540	95
541	95
542	95
543	95
544	95
545	95
546	95
547	95
548	95
549	95
550	95
551	95
552	95
553	95
554	95
555	95
556	95
557	95
558	95
559	95
560	95
561	95
562	95
563	95
564	95
565	95
566	95
567	95
568	95
569	95
570	95
571	95
572	95
573	95
574	95
575	95
576	95
577	95
578	95
579	95
580	95
581	95
582	95
583	95
584	95
585	95
586	95
587	95
588	95
589	95
590	95
591	95
592	95
593	95
594	95
595	95
596	95
597	95
598	95
599	95
600	95
601	95
602	95
603	95
604	95
605	95
606	95
607	95
608	95
609	95
610	95
611	95
612	95
613	95
614	95
615	95
616	95
617	95
618	95
619	95
620	95
621	95
622	95
623	95
624	95
625	95
626	95
627	95
628	95
629	95
630	95
631	95
632	95
633	95
634	95
635	95
636	95
637	95
638	95
639	95
640	95
641	95
642	95
643	95
644	95
645	95
646	95
647	95
648	95
649	95
650	95
651	95
652	95
653	95
654	95
655	95
656	95
657	95
658	95
659	95
660	95
661	95
662	95
663	95
664	95
665	95
666	95
667	95
668	95
669	95
670	95
671	95
672	95
673	95
674	95
675	95
676	95
677	95
678	95
679	95
680	95
681	95
682	95
683	95
684	95
685	95
686	95
687	95
688	95
689	95
690	95
691	95
692	95
693	95
694	95
695	95
696	95
697	95
698	95
699	95
700	95
701	95
702	95
703	95
704	95
705	95
706	95
707	95
708	95
709	95
710	95
711	95
712	95
713	95
714	95
715	95
716	95
717	95
718	95
719	95
720	95
721	95
722	95
723	95
724	95
725	95
726	95
727	95
728	95
729	95
730	95
731	95
732	95
733	95
734	95
735	95
736	95
737	95
738	95
739	95
740	95
741	95
742	95
743	95
744	95
745	95
746	95
747	95
748	95
749	95
750	95
751	95
752	95
753	95
754	95
755	95
756	95
757	95
758	95
759	95
760	95
761	95
762	95
763	95
764	95
765	95
766	95
767	95
768	95
769	95
770	95
771	95
772	95
773	95
774	95
775	95
776	95
777	95
778	95
779	95
780	95
781	95
782	95
783	95
784	95
785	95
786	95
787	95
788	95
789	95
790	95
791	95
792	95
793	95
794	95
795	95
796	95
797	95
798	95
799	95
800	95
801	95
802	95
803	95
