4733	96.000			
4734	96.000			
4735	96.000			
4736	96.000			
4737	96.000			
4738	96.000			
4739	96.000			
4740	96.000			
4741	96.000			
4742	96.000			
4743	96.000			
4744	96.000			
4745	96.000			
4746	96.000			
4747	96.000			
4748	96.000			
4749	96.000			
4750	96.000			
4751	96.000			
4752	96.000			
4753	96.000			
4754	96.000			
4755	97.000			
4756	97.000			
4757	97.000			
4758	97.000			
4759	97.000			
4760	97.000			
4761	97.000			
4762	99.000			
4763	99.000			
4764	101.000			
4765	101.000			
4766	105.000			
4767	110.000			
4768	110.000			
4769	115.000			
4770	115.000			
4771	120.000			
4772	120.000			
4773	123.000			
4774	125.000			
4775	125.000			
4776	125.000			
4777	125.000			
4778	125.000			
4779	123.000			
4780	123.000			
4781	121.000			
4782	121.000			
4783	119.000			
4784	116.000			
4785	116.000			
4786	114.000			
4787	114.000			
4788	112.000			
4789	112.000			
4790	110.000			
4791	108.000			
4792	108.000			
4793	106.000			
4794	106.000			
4795	104.000			
4796	102.000			
4797	102.000			
4798	101.000			
4799	101.000			
4800	100.000			
4801	100.000			
4802	98.000			
4803	98.000			
4804	98.000			
4805	97.000			
4806	97.000			
4807	96.000			
4808	96.000			
4809	96.000			
4810	96.000			
4811	96.000			
4812	95.000			
4813	95.000			
4814	95.000			
4815	95.000			
4816	95.000			
4817	95.000			
4818	95.000			
4819	94.000			
4820	94.000			
4821	94.000			
4822	94.000			
4823	94.000			
4824	94.000			
4825	94.000			
4826	94.000			
4827	93.000			
4828	93.000			
4829	93.000			
4830	93.000			
4831	93.000			
4832	93.000			
4833	93.000			
4834	93.000			
4835	93.000			
4836	93.000			
4837	93.000			
4838	93.000			
4839	93.000			
4840	93.000			
4841	93.000			
4842	93.000			
4843	93.000			
4844	93.000			
4845	93.000			
4846	93.000			
4847	93.000			
4848	93.000			
4849	93.000			
4850	93.000			
4851	93.000			
4852	93.000			
4853	93.000			
4854	94.000			
4855	94.000			
4856	94.000			
4857	94.000			
4858	94.000			
4859	94.000			
4860	94.000			
4861	94.000			
4862	94.000			
4863	94.000			
4864	94.000			
4865	94.000			
4866	95.000			
4867	95.000			
