3012	94.000			
3013	98.000			
3014	98.000			
3015	103.000			
3016	103.000			
3017	108.000			
3018	108.000			
3019	113.000			
3020	117.000			
3021	117.000			
3022	119.000			
3023	119.000			
3024	119.000			
3025	118.000			
3026	118.000			
3027	117.000			
3028	117.000			
3029	115.000			
3030	113.000			
3031	113.000			
3032	111.000			
3033	111.000			
3034	110.000			
3035	110.000			
3036	109.000			
3037	107.000			
3038	107.000			
3039	106.000			
3040	106.000			
3041	104.000			
3042	103.000			
3043	103.000			
3044	102.000			
3045	102.000			
3046	101.000			
3047	101.000			
3048	101.000			
3049	101.000			
3050	101.000			
3051	101.000			
3052	101.000			
3053	102.000			
3054	102.000			
3055	102.000			
3056	102.000			
3057	102.000			
3058	102.000			
3059	101.000			
3060	101.000			
3061	100.000			
3062	100.000			
3063	100.000			
3064	100.000			
3065	99.000			
3066	98.000			
3067	98.000			
3068	97.000			
3069	97.000			
3070	96.000			
3071	95.000			
3072	95.000			
3073	95.000			
3074	95.000			
3075	94.000			
3076	94.000			
3077	93.000			
3078	92.000			
3079	92.000			
3080	92.000			
3081	92.000			
3082	92.000			
3083	92.000			
3084	92.000			
3085	91.000			
3086	91.000			
3087	91.000			
3088	91.000			
3089	91.000			
3090	91.000			
3091	91.000			
3092	91.000			
3093	91.000			
3094	91.000			
3095	91.000			
3096	91.000			
3097	92.000			
3098	92.000			
3099	93.000			
3100	96.000			
3101	96.000			
3102	101.000			
3103	101.000			
3104	106.000			
3105	106.000			
3106	112.000			
3107	117.000			
3108	117.000			
3109	121.000			
3110	121.000			
3111	122.000			
3112	123.000			
3113	123.000			
3114	122.000			
3115	122.000			
3116	120.000			
3117	118.000			
3118	118.000			
3119	116.000			
3120	116.000			
3121	114.000			
3122	114.000			
3123	113.000			
3124	112.000			
3125	112.000			
3126	111.000			
3127	111.000			
3128	110.000			
3129	108.000			
3130	108.000			
3131	107.000			
3132	107.000			
3133	105.000			
3134	105.000			
3135	104.000			
3136	104.000			
3137	104.000			
3138	103.000			
3139	103.000			
3140	103.000			
3141	103.000			
3142	103.000			
3143	103.000			
3144	103.000			
3145	103.000			
3146	103.000			
3147	103.000			
3148	102.000			
3149	102.000			
3150	102.000			
3151	102.000			
3152	101.000			
3153	99.000			
3154	99.000			
3155	98.000			
3156	98.000			
3157	97.000			
3158	96.000			
3159	96.000			
3160	95.000			
3161	95.000			
3162	94.000			
3163	94.000			
3164	93.000			
3165	92.000			
3166	92.000			
3167	91.000			
3168	91.000			
3169	91.000			
3170	90.000			
3171	90.000			
3172	90.000			
3173	90.000			
3174	89.000			
3175	89.000			
3176	89.000			
3177	89.000			
3178	89.000			
3179	89.000			
3180	89.000			
3181	89.000			
3182	89.000			
3183	89.000			
3184	89.000			
3185	89.000			
3186	89.000			
3187	88.000			
3188	88.000			
3189	88.000			
3190	88.000			
3191	88.000			
3192	88.000			
3193	89.000			
3194	91.000			
3195	91.000			
3196	95.000			
3197	95.000			
3198	101.000			
3199	107.000			
3200	107.000			
3201	114.000			
3202	114.000			
3203	119.000			
3204	119.000			
3205	122.000			
3206	123.000			
3207	123.000			
3208	123.000			
3209	123.000			
3210	122.000			
3211	120.000			
3212	120.000			
3213	118.000			
3214	118.000			
3215	116.000			
3216	115.000			
3217	115.000			
3218	113.000			
3219	113.000			
3220	112.000			
3221	112.000			
3222	111.000			
3223	110.000			
3224	110.000			
3225	108.000			
3226	108.000			
3227	107.000			
3228	106.000			
3229	106.000			
3230	105.000			
3231	105.000			
3232	104.000			
3233	104.000			
3234	104.000			
3235	104.000			
3236	104.000			
3237	103.000			
3238	103.000			
3239	103.000			
3240	103.000			
3241	103.000			
3242	102.000			
3243	102.000			
3244	101.000			
3245	100.000			
3246	100.000			
3247	99.000			
3248	99.000			
3249	99.000			
3250	99.000			
3251	98.000			
3252	97.000			
3253	97.000			
3254	96.000			
3255	96.000			
3256	96.000			
3257	95.000			
3258	95.000			
3259	95.000			
3260	95.000			
3261	94.000			
3262	94.000			
3263	94.000			
3264	93.000			
3265	93.000			
3266	93.000			
3267	93.000			
3268	92.000			
3269	92.000			
3270	92.000			
3271	93.000			
3272	93.000			
3273	94.000			
3274	94.000			
3275	96.000			
3276	97.000			
3277	97.000			
3278	99.000			
3279	99.000			
3280	101.000			
3281	103.000			
3282	103.000			
3283	104.000			
3284	104.000			
3285	105.000			
3286	105.000			
3287	105.000			
3288	105.000			
3289	105.000			
3290	105.000			
3291	105.000			
3292	105.000			
3293	105.000			
3294	105.000			
3295	106.000			
3296	106.000			
3297	107.000			
3298	109.000			
3299	109.000			
3300	114.000			
3301	114.000			
3302	119.000			
3303	119.000			
3304	126.000			
