1	97
2	97
3	97
4	97
5	97
6	97
7	97
8	97
9	97
10	97
11	97
12	97
13	97
14	97
15	97
16	97
17	97
18	97
19	97
20	97
21	97
22	97
23	97
24	97
25	97
26	97
27	97
28	97
29	97
30	97
31	97
32	97
33	97
34	97
35	97
36	97
37	97
38	97
39	97
40	97
41	97
42	97
43	97
44	97
45	97
46	97
47	97
48	97
49	97
50	97
51	97
52	97
53	97
54	97
55	97
56	97
57	97
58	97
59	97
60	97
61	97
62	97
63	97
64	97
65	97
66	97
67	96
68	96
69	96
70	96
71	96
72	96
73	96
74	96
75	96
76	96
77	96
78	96
79	96
80	96
81	96
82	96
83	96
84	96
85	96
86	96
87	96
88	96
89	96
90	96
91	96
92	96
93	96
94	96
95	96
96	96
97	96
98	96
99	96
100	96
101	96
102	96
103	96
104	96
105	96
106	96
107	96
108	96
109	96
110	96
111	96
112	96
113	96
114	96
115	96
116	96
117	96
118	96
119	96
120	96
121	96
122	96
123	96
124	96
125	96
126	96
127	96
128	96
129	96
130	96
131	96
132	96
133	96
134	96
135	96
136	96
137	96
138	96
139	96
140	96
141	96
142	96
143	96
144	96
145	96
146	96
147	96
148	96
149	96
150	96
151	96
152	96
153	96
154	96
155	96
156	96
157	96
158	96
159	96
160	96
161	96
162	96
163	96
164	96
165	96
166	96
167	96
168	96
169	96
170	96
171	96
172	96
173	96
174	96
175	96
176	96
177	96
178	96
179	96
180	96
181	96
182	96
183	96
184	96
185	96
186	96
187	96
188	96
189	96
190	96
191	96
192	96
193	96
194	96
195	96
196	97
197	97
198	97
199	97
200	97
201	97
202	97
203	97
204	97
205	97
206	97
207	97
208	97
209	97
210	97
211	97
212	97
213	97
214	97
215	97
216	97
217	97
218	97
219	97
220	97
221	97
222	97
223	97
224	97
225	97
226	97
227	97
228	97
229	97
230	97
231	97
232	97
233	97
234	97
235	97
236	97
237	97
238	97
239	97
240	97
241	97
242	97
243	97
244	97
245	97
246	97
247	97
248	97
249	97
250	97
251	97
252	97
253	97
254	97
255	97
256	97
257	97
258	97
259	97
260	97
261	97
262	97
263	97
264	97
265	97
266	97
267	97
268	97
269	97
270	97
271	97
272	97
273	97
274	97
275	97
276	97
277	97
278	97
279	97
280	97
281	97
282	97
283	97
284	97
285	97
286	97
287	97
288	97
289	97
290	97
291	97
292	97
293	97
294	97
295	97
296	97
297	97
298	97
299	97
300	97
301	97
302	97
303	97
304	97
305	97
306	97
307	97
308	97
309	97
310	97
311	97
312	97
313	97
314	97
315	97
316	97
317	97
318	97
319	97
320	97
321	97
322	97
323	97
324	97
325	97
326	97
327	97
328	97
329	97
330	97
331	97
332	97
333	97
334	97
335	97
336	97
337	97
338	97
339	97
340	97
341	97
342	97
343	97
344	97
345	97
346	97
347	97
348	97
349	97
350	97
351	97
352	97
353	97
354	97
355	97
356	97
357	97
358	97
359	97
360	97
361	97
362	97
363	97
364	97
365	97
366	97
367	97
368	97
369	97
370	97
371	97
372	97
373	97
374	97
375	97
376	97
377	97
378	97
379	97
380	97
381	97
382	97
383	97
384	97
385	97
386	97
387	97
388	97
389	97
390	97
391	97
392	97
393	97
394	97
395	97
396	97
397	97
398	98
399	98
400	98
401	98
402	98
403	98
404	98
405	98
406	98
407	98
408	98
409	98
410	98
411	98
412	98
413	98
414	98
415	98
416	98
417	98
418	98
419	98
420	98
421	98
422	98
423	98
424	98
425	98
426	98
427	98
428	98
429	98
430	97
431	97
432	97
433	97
434	97
435	97
436	97
437	97
438	97
439	97
440	97
441	97
442	97
443	97
444	97
445	97
446	97
447	97
448	97
449	97
450	97
451	97
452	98
453	98
454	98
455	98
456	98
457	98
458	98
459	98
460	98
461	98
462	98
463	98
464	98
465	98
466	98
467	98
468	98
469	98
470	98
471	98
472	98
473	98
474	98
475	98
476	98
477	98
478	98
479	98
480	98
481	98
482	98
483	98
484	98
485	98
486	98
487	98
488	98
489	98
490	98
491	98
492	98
493	98
494	98
495	98
496	98
497	98
498	98
499	98
500	98
501	98
502	98
503	98
504	98
505	98
506	98
507	98
508	98
509	98
510	98
511	98
512	98
513	98
514	98
515	98
516	98
517	98
518	98
519	98
520	98
521	98
522	98
523	98
524	98
525	98
526	98
527	98
528	98
529	98
530	98
531	98
532	98
533	98
534	98
535	98
536	98
537	98
538	98
539	98
540	98
541	98
542	98
543	98
544	98
545	98
546	98
547	98
548	98
549	98
550	98
551	98
552	98
553	98
554	98
555	98
556	98
557	98
558	98
559	98
560	98
561	98
562	98
563	98
564	98
565	98
566	98
567	98
568	98
569	98
570	98
571	98
572	98
573	98
574	98
575	98
576	98
577	98
578	98
579	98
580	98
581	98
582	98
583	98
584	98
585	98
586	98
587	98
588	98
589	98
590	98
591	98
592	98
593	98
594	98
595	98
596	98
597	98
598	98
599	98
600	98
601	98
602	98
603	98
604	98
605	98
606	98
607	98
608	98
609	98
610	98
611	98
612	98
613	98
614	98
615	98
616	98
617	98
618	98
619	98
620	98
621	98
622	98
623	98
624	98
625	98
626	98
627	98
628	98
629	98
630	98
631	98
632	98
633	98
634	98
635	98
636	98
637	98
638	98
639	98
640	98
641	98
642	98
643	98
644	98
645	98
646	98
647	98
648	98
649	98
650	98
651	98
652	98
653	98
654	98
655	98
656	98
657	98
658	98
659	98
660	98
661	98
662	98
663	98
664	98
665	98
666	98
667	98
668	98
669	98
670	98
671	98
672	98
673	98
674	98
675	98
676	98
677	98
678	98
679	98
680	98
681	98
682	98
683	98
684	98
685	98
686	98
687	98
688	98
689	98
690	98
691	98
692	98
693	98
694	98
695	98
696	98
697	98
698	98
699	98
700	98
701	98
702	98
703	98
704	98
705	98
706	98
707	98
708	98
709	98
710	98
711	98
712	98
713	98
714	98
715	98
716	98
717	98
718	98
719	98
720	98
721	98
722	98
723	98
724	98
725	98
726	98
727	98
728	97
729	97
730	97
731	97
732	97
733	97
734	97
735	97
736	97
737	97
738	97
739	97
740	97
741	97
742	97
743	97
744	97
745	97
746	97
747	97
748	97
749	97
750	97
751	97
752	97
753	97
754	97
755	97
756	97
757	97
758	97
759	97
760	97
761	97
762	97
763	97
764	97
765	97
766	97
767	97
768	97
769	97
770	97
771	97
772	97
773	97
774	97
775	97
776	97
777	97
778	97
779	97
780	97
781	97
782	97
783	97
784	97
785	97
786	97
787	97
788	97
789	97
790	97
791	97
792	97
793	97
794	97
795	97
796	97
797	97
798	97
799	97
800	97
801	97
802	97
803	97
804	97
805	97
806	97
807	97
808	97
809	97
810	97
811	97
812	97
813	97
814	97
815	97
816	97
817	97
818	97
819	97
820	97
821	97
822	97
823	97
824	97
825	97
826	97
827	97
828	97
829	97
830	97
831	97
832	97
833	97
834	97
835	97
836	97
837	97
838	97
839	97
840	97
841	97
842	97
843	97
844	97
845	97
846	96
847	96
848	96
849	96
850	96
851	96
852	96
853	96
854	96
855	96
856	96
857	96
858	96
859	96
860	96
861	96
862	96
863	96
864	96
865	96
866	96
867	96
868	96
869	96
870	96
871	96
872	96
873	96
874	96
875	96
876	96
877	96
878	96
879	96
880	96
881	96
882	96
883	96
884	96
885	96
886	96
887	96
888	96
889	96
890	96
891	96
892	96
893	96
894	96
895	96
896	96
897	96
898	96
899	96
900	96
901	96
902	96
903	96
904	96
905	96
906	96
907	96
908	96
909	96
910	97
911	97
912	97
913	97
914	97
915	97
916	97
917	97
918	97
919	97
920	97
921	97
922	97
923	97
924	97
925	97
926	97
927	97
928	97
929	97
930	97
931	97
932	97
933	97
934	97
935	97
936	97
937	97
938	97
939	97
940	97
941	97
942	96
943	96
944	96
945	96
946	96
947	96
948	96
949	96
950	96
951	96
952	96
953	96
954	96
955	96
956	96
957	96
958	96
959	96
960	96
961	96
962	96
963	96
964	96
965	96
966	96
967	96
968	96
969	96
970	96
971	96
972	96
973	96
974	96
975	96
976	96
977	96
978	96
979	96
980	96
981	96
982	96
983	96
984	96
985	96
986	96
987	96
988	96
989	96
990	96
991	96
992	96
993	96
994	96
995	96
996	96
997	96
998	96
999	96
1000	96
1001	96
1002	96
1003	96
1004	96
1005	96
1006	96
1007	96
1008	96
1009	96
1010	96
1011	96
1012	96
1013	96
1014	96
1015	96
1016	96
1017	96
1018	96
1019	96
1020	96
1021	96
1022	96
1023	96
1024	96
1025	96
1026	96
1027	96
1028	96
1029	96
1030	96
1031	96
1032	96
1033	96
1034	96
1035	96
1036	96
1037	96
1038	95
1039	95
1040	95
1041	95
1042	95
1043	95
1044	95
1045	95
1046	95
1047	95
