R,G,B
81.03401614832536,75.58343301435407,75.13255083732058
81.00927033492823,75.50433612440192,74.96777811004785
80.94594796650718,75.49043062200957,75.02280203349282
80.99454246411483,75.47719796650718,74.9504336124402
80.97951555023923,75.52347488038278,75.06093002392345
81.05240729665071,75.5154754784689,74.97562799043062
81.00717703349282,75.52362440191388,75.07715311004785
80.99102870813397,75.46090011961722,74.92882775119617
80.93974282296651,75.45843301435407,74.99678528708134
81.03543660287082,75.47510466507177,74.94026614832536
80.99177631578948,75.51255980861244,75.05607057416267
81.1057864832536,75.5504635167464,75.05607057416267
81.04022129186603,75.53782894736842,75.09651614832536
81.04298744019138,75.49379485645933,74.95813397129187
80.94594796650718,75.45521830143541,75.00732655502392
81.03700657894737,75.5001495215311,74.98273026315789
80.99259868421052,75.52040968899522,75.08074162679426
81.08522727272727,75.55061303827752,75.04268839712918
81.05577153110048,75.58530203349282,75.13711124401914
81.02743720095694,75.47301136363636,74.93196770334929
80.88770933014354,75.42755681818181,74.97891746411483
81.03356758373205,75.52242822966507,75.00194377990431
81.02549342105263,75.57603169856459,75.14967105263158
81.081115430622,75.55509868421052,75.04276315789474
80.98302930622009,75.52489533492823,75.09711423444976
80.94564892344498,75.39466208133972,74.90497906698565
80.85414174641149,75.36430921052632,74.9562649521531
81.03969796650718,75.47525418660287,74.9964114832536
80.92561303827752,75.43996710526316,75.03057715311004
80.99454246411483,75.43084629186603,74.940490430622
80.93585526315789,75.44482655502392,75.04926734449761
80.98041267942584,75.40901614832536,74.94662081339713
80.8871860047847,75.4072966507177,74.99454246411483
81.02639055023923,75.47532894736842,74.98990729665071
80.98400119617224,75.50254186602871,75.1096740430622
81.0592105263158,75.51098983253588,75.04052033492823
80.98220693779905,75.4971590909091,75.11094497607655
80.97824461722487,75.44834031100478,74.96695574162679
80.92890251196172,75.46291866028709,75.07558313397129
81.05255681818181,75.51368122009569,75.03491327751196
80.97667464114832,75.51555023923444,75.11842105263158
81.06885466507177,75.54455741626795,75.07976973684211
80.92434210526316,75.49244916267942,75.09831040669856
80.95985346889952,75.46082535885168,74.9845245215311
80.91380083732058,75.4872159090909,75.08223684210526
81.0480711722488,75.55158492822966,75.08933911483254
80.96321770334929,75.53917464114832,75.14959629186603
81.05973385167464,75.57348983253588,75.09883373205741
80.9090909090909,75.5005980861244,75.10496411483254
80.95349880382776,75.47846889952153,74.99902811004785
80.9373504784689,75.51435406698565,75.13606459330144
81.01241028708134,75.50246710526316,75.06997607655502
80.98033791866028,75.51323265550239,75.15931519138756
81.02915669856459,75.51510167464114,75.07020035885168
80.8904754784689,75.44168660287082,75.07520933014354
80.89929724880383,75.38770933014354,74.9376495215311
80.9221740430622,75.47824461722487,75.1102721291866
81.01465311004785,75.50470992822966,75.0656399521531
80.97831937799043,75.52953050239235,75.18368720095694
81.01988636363636,75.50351375598086,75.08201255980862
80.89503588516746,75.45521830143541,75.09793660287082
80.91701555023923,75.42830442583733,74.98086124401914
80.95103169856459,75.50956937799043,75.1574461722488
81.00321471291866,75.51427930622009,75.08328349282297
80.92965011961722,75.50538277511961,75.13860645933015
80.9809360047847,75.47959031100478,75.04306220095694
80.87701854066985,75.4543211722488,75.08552631578948
80.9385466507177,75.45790968899522,75.00755083732058
80.93129485645933,75.51076555023923,75.14271830143541
81.04164174641149,75.5458283492823,75.12851375598086
80.96254485645933,75.55711722488039,75.18652811004785
80.98258074162679,75.51510167464114,75.06952751196172
80.86318779904306,75.47054425837321,75.08941387559808
80.9565639952153,75.48841208133972,75.04253887559808
80.89383971291866,75.48265550239235,75.13083133971291
80.9680023923445,75.46359150717703,75.05973385167464
80.91499700956938,75.46374102870813,75.12313098086125
80.87096291866028,75.3605711722488,74.93884569377991
80.77257775119617,75.33560107655502,74.97809509569377
80.89301734449761,75.38509270334929,74.96673145933015
80.85802930622009,75.43136961722487,75.08178827751196
80.9245663875598,75.41716507177034,74.98863636363636
80.83440490430623,75.4187350478469,75.0627990430622
80.83769437799043,75.34614234449761,74.90916566985646
80.73519736842105,75.30218301435407,74.94407894736842
80.85616028708134,75.36109449760765,74.9253139952153
80.79478169856459,75.37873803827752,75.02586722488039
80.87716806220095,75.40183911483254,74.95454545454545
80.79238935406698,75.40079246411483,75.02295155502392
80.79874401913875,75.331115430622,74.88187799043062
