R,G,B
84.46004198740378,69.46829951014696,60.26410076976907
84.22785164450664,69.35297410776766,60.20615815255423
84.27347795661302,69.33491952414276,60.129881035689294
84.27599720083975,69.39776067179847,60.256543037088875
84.34639608117564,69.4040587823653,60.18810356892932
84.28747375787263,69.42477256822953,60.282435269419175
84.28061581525543,69.35213435969209,60.152414275717284
84.10118964310706,69.27599720083975,60.147935619314204
84.27207837648706,69.36319104268719,60.16571028691393
84.18768369489153,69.3518544436669,60.24842547235829
84.18726382085374,69.3221833449965,60.15213435969209
84.04324702589223,69.28943317004898,60.18026592022393
84.0927921623513,69.26801959412177,60.09755073477957
84.09699090272917,69.35087473757872,60.25752274317705
84.15437368789364,69.34457662701189,60.1592722183345
84.09237228831351,69.36207137858642,60.28215535339398
84.11182645206438,69.29195241427571,60.160251924422674
84.00909727081876,69.2629811056683,60.21399580125962
84.12120363890833,69.28775367389783,60.16906927921624
84.02309307207838,69.27655703289014,60.25444366689993
84.06773967809657,69.2706787963611,60.17004898530441
83.97592722183344,69.22701189643107,60.206018194541635
84.02183344996502,69.20657802659203,60.10426871938419
84.02197340797761,69.28019594121764,60.229111266620016
84.06088173547936,69.26648005598321,60.148635409377185
83.9335199440168,69.2078376487054,60.18782365290413
83.93435969209237,69.14933519944017,60.06634009797061
83.83610916724983,69.11616515045486,60.09545136459062
84.01287613715886,69.21805458362492,60.11504548635409
83.95913226032191,69.24478656403079,60.224352694191744
84.03442967109866,69.28565430370888,60.18670398880336
84.01735479356194,69.3374387683695,60.29853044086774
84.10538838348495,69.36976906927922,60.26018194541638
84.07921623512946,69.43456962911127,60.363750874737576
84.21749475157453,69.47837648705388,60.353254023792864
84.15689293212036,69.51042687193842,60.4186144156753
84.14163750874738,69.43834849545136,60.295871238628415
84.03568929321203,69.40671798460461,60.3480755773268
84.16347095871238,69.43946815955213,60.31672498250525
84.05738278516445,69.39496151154654,60.339818054583624
84.16095171448565,69.40461861441568,60.296291112666204
84.07081875437369,69.37354793561931,60.343177046885934
84.11812456263121,69.35661301609517,60.25822253324003
84.13170048985305,69.43582925122463,60.39650104968509
84.17256822953114,69.40587823652905,60.31630510846746
84.05696291112666,69.37326801959412,60.3666899930021
84.01357592722184,69.28607417774667,60.23149055283415
83.85332400279916,69.21637508747376,60.23233030090973
83.97228831350594,69.23568929321203,60.20475857242827
83.8663400979706,69.19664100769769,60.22477256822953
83.86256123163051,69.1521343596921,60.1076277116865
83.77214835549336,69.12540237928621,60.15003498950315
83.79300209937018,69.09209237228832,60.04338698390483
83.79846046186144,69.15745276417074,60.177186843946814
83.88355493351995,69.1624912526242,60.1221833449965
83.83261021693492,69.19090272918125,60.213435969209236
83.86354093771868,69.15115465360392,60.09923023093072
83.76557032890133,69.13268019594122,60.15773268019594
83.91308607417774,69.20839748075578,60.16081175647306
83.85276417074877,69.21735479356194,60.25220433869839
83.88103568929321,69.14569629111267,60.143037088873335
83.72372288313505,69.08355493351995,60.155353393981805
83.74331700489853,69.03428971308607,60.050104968509444
83.76389083275018,69.1035689293212,60.168089573128064
83.83009097270819,69.10034989503148,60.09531140657803
83.77718684394682,69.11616515045486,60.17312806158152
83.81203638908327,69.10398880335899,60.082715185444364
83.73170048985304,69.09111266620015,60.14317704688593
83.89503149055284,69.16501049685094,60.11280615815255
83.86620013995801,69.19328201539538,60.23904828551434
83.91728481455563,69.18978306508048,60.13645906228132
83.76543037088874,69.11308607417774,60.15059482155353
83.7960811756473,69.09811056682994,60.075437368789366
83.78782365290412,69.14163750874738,60.187263820853744
83.85038488453463,69.14569629111267,60.124282715185444
83.7482155353394,69.141077676697,60.16571028691393
83.80139958012596,69.1111266620014,60.07263820853744
83.73435969209237,69.13114065780266,60.16123163051085
83.90944716585024,69.19734079776067,60.16627011896431
83.8261721483555,69.18852344296711,60.21035689293212
83.89783065080476,69.2076976906928,60.16752974107768
83.74975507347796,69.13897830650805,60.181665500349894
83.74247725682295,69.05710286913926,60.05052484254723
83.67361791462561,69.03764870538838,60.12736179146256
83.72638208537438,69.01077676696991,60.038768369489155
83.63023093072078,68.99426172148355,60.0962911126662
83.65864240727781,68.96025192442268,59.98012596221134
83.57970608817355,68.96431070678797,60.05444366689993
83.73086074177746,69.03512946116165,60.05388383484954
83.74177746675997,69.1259622113366,60.20951714485654
83.81945416375088,69.12484254723583,60.137718684394684
84.72768222768222,70.99017199017199,62.78439803439804
83.80391882435269,69.11000699790063,60.10482855143457
83.83219034289714,69.19608117564731,60.25514345696291
83.9107067879636,69.21581525542338,60.21525542337299
83.81385584324703,69.18390482855143,60.24926522043387
83.87963610916725,69.1965010496851,60.18810356892932
83.86885934219734,69.23918824352694,60.29489153254024
84.01063680895732,69.28733379986004,60.27053883834849
83.96263121063681,69.28817354793561,60.354373687893634
84.04982505248425,69.29503149055283,60.285374387683696
83.98824352694191,69.30608817354793,60.35143456962911
84.0330300909727,69.27361791462562,60.2666200139958
83.977466759972,69.28635409377186,60.339818054583624
84.11140657802659,69.28257522743176,60.26228131560532
84.0780965710287,69.26018194541638,60.33254023792862
84.08285514345697,69.20237928621414,60.224352694191744
84.09489153254023,69.24772568229531,60.32456263121064
84.23736878936319,69.29699090272918,60.29573128061582
84.32036389083275,69.40993701889433,60.44366689993002
84.53743876836948,69.51994401679497,60.455983205038486
84.62869139258223,69.63051084674598,60.6183344996501
84.91546536039188,69.81623512946116,60.70958712386284
85.01231630510847,69.93799860041987,60.8740377886634
85.17452764170748,70.02393282015396,60.89797060881735
85.10118964310706,70.02127361791463,60.959692092372286
85.11322603219034,69.97242827151854,60.85682295311407
85.08075577326802,70.01329601119664,60.93827851644507
